seq_no,kind,product_line,trigger_line,item_no,mo_nbr,mo_nbr_step,mo_lot_nbr,work_order,doc_nbr,tool_ver,process_id,route_seq,layer_id,tank_number,qrcode,out_qty,creator,create_date,Frequency_decE1Pump,Frequency_decE2Pump,Frequency_decE3Pump,Frequency_decE4Pump,Frequency_decE1Cycle,Frequency_decE3Cycle,Frequency_decGale,Frequency_decGale2,Frequency_decHotGale,Temperature_decD1,Temperature_decD2,Temperature_decNewLiquid,Temperature_decOverFlow4,Temperature_decE1,Temperature_decE2,Temperature_decE3,Temperature_decE4,Temperature_decS1,Temperature_decS2,Temperature_decPickling,Temperature_decHotGale,Temperature_decDAddVat,Temperature_decDStoreVat,Temperature_decEStoreVat,Temperature_decSAddVat,Temperature_decSPSVat,Temperature_decMAddVat,Temperature_decCoolingWater,ConstantPressure_decD1,ConstantPressure_decD2,ConstantPressure_decE1A,ConstantPressure_decE1B,ConstantPressure_decE2Up,ConstantPressure_decE2Down,ConstantPressure_decE3Up,ConstantPressure_decE3Down,ConstantPressure_decE4Up,ConstantPressure_decE4Down,ConstantPressure_decS1,ConstantPressure_decS2,Pressure_decD1UpSpray,Pressure_decD1DownSpray,Pressure_decD2UpSpray,Pressure_decD2DownSpray,Pressure_decNewLiquidUpSpray,Pressure_decNewLiquidDownSpray,Pressure_decOverFlow1UpSpray,Pressure_decOverFlow1DownSpray,Pressure_decOverFlow2UpSpray,Pressure_decOverFlow2DownSpray,Pressure_decOverFlow3UpSpray,Pressure_decOverFlow3DownSpray,Pressure_decOverFlow4UpSpray,Pressure_decOverFlow4DownSpray,Pressure_decOverFlow5UpSpray,Pressure_decOverFlow5DownSpray,Pressure_decOverFlow6UpSpray,Pressure_decOverFlow6DownSpray,Pressure_decOverFlow7UpSpray,Pressure_decOverFlow7DownSpray,Pressure_decOverFlow8UpSpray,Pressure_decOverFlow8DownSpray,Pressure_decOverFlow9UpSpray,Pressure_decOverFlow9DownSpray,Pressure_decE1AUpSpray,Pressure_decE1ADownSpray,Pressure_decE1BUpSpray,Pressure_decE1BDownSpray,Pressure_decPump1,Pressure_decPump2,Pressure_decPump3,Pressure_decPump4,Pressure_decStopWashingUpSpray,Pressure_decStopWashingDownSpray,Pressure_decS1UpSpray,Pressure_decS1DownSpray,Pressure_decS2UpSpray,Pressure_decS2DownSpray,Pressure_decPicklingUpSpray,Pressure_decPicklingDownSpray,Pressure_decPressureRinse1UpSpra,Pressure_decPressureRinse1DownSp,Pressure_decPressureRinse2UpSpra,Pressure_decPressureRinse2DownSp,Pressure_decPressureRinse3UpSpra,Pressure_decPressureRinse3DownSp,Pressure_decPressureRinse4UpSpra,Pressure_decPressureRinse4DownSp,Pressure_decPressureRinse5UpSpra,Pressure_decPressureRinse5DownSp,Pressure_decGale1,Pressure_decGale2,Pressure_decHotGale1,Pressure_decHotGale2,Pressure_decHotGale3,Pressure_decCoolingWater,Pressure_decTopWater,Pressure_decE2UpSpray,Pressure_decE2DownSpray,Pressure_decE3UpSpray,Pressure_decE3DownSpray,Pressure_decE4UpSpray,Pressure_decE4DownSpray,FlowRate_decD1,FlowRate_decD2,FlowRate_decE1A,FlowRate_decE1B,FlowRate_decE2Up,FlowRate_decE2Down,FlowRate_decE3Up,FlowRate_decE3Down,FlowRate_decE4Up,FlowRate_decE4Down,FlowRate_decE1Cycle,FlowRate_decE3Cycle,FlowRate_decOverFlow4,FlowRate_decOverFlow7,FlowRate_decOverFlow9,FlowRate_decPressureRinse5,PH_decD1,PH_decD2,PH_decOverFlow7,PH_decPressureRinse5
20250926094841545,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 09:56:46.479675,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.0,28.0,27.8,27.2,49.9,50.0,50.4,50.2,52.2,52.8,30.1,85.0,31.8,32.2,35.0,31.7,32.0,33.0,15.6,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.2,1.2,1.3,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.1,1.6,1.6,1.7,1.8,2.0,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.6,4.7,4.5,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.7,527.6,466.8,475.0,476.1,445.7,340.6,353.5,313.8,282.9,606.7,507.1,0.0,0.0,0.0,0.0,10.78,10.9,7.79,5.5
20250926094853282,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 09:56:58.183526,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.0,28.0,27.9,27.2,49.8,50.2,50.4,50.2,52.1,52.6,30.1,85.0,31.8,32.2,35.0,31.7,32.0,33.0,15.6,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.2,1.3,1.3,1.4,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,1.9,1.9,2.4,2.4,2.6,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.6,7.7,4.6,4.5,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,528.2,465.0,474.8,474.6,447.6,341.3,355.1,315.4,281.6,607.8,506.6,0.0,0.0,0.0,0.0,10.78,10.87,7.79,5.51
20250926094901437,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 09:57:06.342455,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.1,28.0,28.3,27.2,49.8,50.2,50.4,50.2,52.1,52.6,30.1,85.0,31.8,32.2,35.0,31.7,32.0,33.0,15.6,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.2,1.2,1.3,1.3,1.4,1.3,1.4,1.3,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.5,1.4,1.4,3.0,3.0,3.0,3.1,1.7,1.7,1.7,1.8,1.9,2.0,2.5,2.6,2.5,2.6,1.9,2.0,2.4,2.4,2.5,2.5,2.5,2.5,2.5,2.4,2.5,2.4,5.6,7.7,4.6,4.5,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.4,528.2,464.6,474.2,473.4,446.8,341.7,357.5,311.8,281.5,607.1,507.9,0.0,0.0,0.0,0.0,10.78,10.88,7.79,5.55
20250926094909539,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 09:57:14.467642,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.1,28.0,28.3,27.2,49.8,50.4,50.4,50.2,52.1,52.6,30.0,85.0,31.8,32.2,35.0,31.7,32.0,33.0,15.6,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.2,1.2,1.3,1.3,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.5,1.4,3.0,3.0,3.0,3.1,1.6,1.6,1.7,1.9,2.0,2.0,2.5,2.6,2.5,2.6,1.9,2.0,2.4,2.5,2.5,2.5,2.5,2.5,2.5,2.4,2.5,2.5,5.6,7.6,4.7,4.5,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.1,528.0,465.4,473.0,472.0,447.1,342.3,356.9,313.1,279.4,608.0,503.9,0.0,0.0,0.0,0.0,10.78,10.9,7.79,5.6
20250926094921805,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 09:57:26.713453,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.1,28.0,29.2,27.2,49.8,50.4,50.4,50.2,52.2,52.6,30.0,85.0,31.8,32.2,35.0,31.7,32.0,33.0,15.5,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.2,1.2,1.3,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.5,1.4,3.0,3.0,3.0,3.0,1.7,1.6,1.7,1.9,2.0,2.0,2.5,2.6,2.5,2.6,1.9,1.9,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.6,7.7,4.7,4.5,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.5,525.8,465.6,473.8,473.3,444.9,340.6,354.9,314.2,281.9,601.3,505.8,0.0,0.0,0.0,0.0,10.78,10.89,7.79,5.65
20250926094929397,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 09:57:34.302804,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.2,28.0,29.8,27.2,49.8,50.4,50.4,50.2,52.2,52.6,30.0,85.0,31.8,32.2,35.0,31.7,32.0,33.0,15.5,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.2,1.2,1.3,1.4,1.5,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.8,2.0,2.0,2.5,2.6,2.5,2.6,1.9,2.0,2.4,2.5,2.6,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.5,7.6,4.7,4.5,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.0,525.8,467.9,474.4,476.3,444.3,340.3,357.0,313.0,282.4,603.7,506.0,0.0,0.0,0.0,0.0,10.8,10.88,7.79,5.64
20250926094937499,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 09:57:42.429753,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.2,28.0,29.8,27.2,49.8,50.3,50.4,50.2,52.2,52.6,30.0,85.0,31.8,32.2,35.0,31.7,32.0,33.0,15.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.2,1.2,1.3,1.3,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.6,2.5,2.6,1.9,2.0,2.4,2.5,2.6,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.6,4.7,4.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.3,526.7,463.9,474.0,473.6,445.4,341.4,355.9,312.7,279.5,605.9,503.3,0.0,0.0,0.0,0.0,10.76,10.9,7.78,5.69
20250926094949775,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 09:57:54.679715,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.2,28.0,30.0,27.2,49.8,50.2,50.4,50.2,52.2,52.7,30.0,85.0,31.8,32.2,35.0,31.7,32.0,33.0,15.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.2,1.2,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.6,2.5,2.6,1.9,1.9,2.4,2.4,2.6,2.5,2.4,2.5,2.5,2.4,2.4,2.4,5.6,7.6,4.6,4.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.5,526.5,464.0,474.4,473.9,446.2,342.7,354.1,313.7,281.4,605.0,507.2,0.0,0.0,0.0,0.0,10.8,10.88,7.79,5.7
20250926094957927,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 09:58:02.827247,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.3,28.0,29.8,27.2,49.8,50.0,50.4,50.2,52.2,52.7,30.0,85.0,31.8,32.2,35.0,31.7,32.0,33.0,15.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.2,1.2,1.3,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,1.9,2.4,2.5,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.4,5.6,7.6,4.7,4.5,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,526.4,462.5,475.5,474.3,446.6,342.8,355.2,315.6,283.3,604.3,506.5,0.0,0.0,0.0,0.0,10.78,10.88,7.79,5.7
20250926095001995,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 09:58:06.893862,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.3,28.0,29.8,27.2,49.8,50.0,50.4,50.2,52.2,52.7,30.0,85.0,31.8,32.2,35.0,31.7,32.0,33.0,15.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.2,1.2,1.3,1.3,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,1.9,2.4,2.5,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.6,4.7,4.5,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.8,525.9,462.8,475.2,473.4,444.6,343.0,354.6,316.2,283.7,604.5,505.1,0.0,0.0,0.0,0.0,10.76,10.89,7.78,5.75
20250926095017778,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 09:58:22.683762,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.3,28.0,29.5,27.2,49.8,49.9,50.4,50.2,52.2,52.8,30.1,85.0,31.8,32.2,35.0,31.7,32.0,33.0,15.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.2,1.2,1.3,1.3,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.5,3.0,3.0,3.0,3.0,1.7,1.6,1.7,1.9,2.0,2.0,2.4,2.5,2.5,2.5,1.9,2.0,2.5,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.4,5.6,7.7,4.7,4.5,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507.6,520.0,464.0,474.3,472.7,447.3,338.7,355.1,311.9,281.6,606.7,507.8,0.0,0.0,0.0,0.0,10.8,10.89,7.79,5.75
20250926095025988,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 09:58:30.895541,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.3,28.0,29.1,27.2,49.8,49.9,50.4,50.2,52.2,52.8,30.1,85.0,31.8,32.2,35.0,31.7,32.0,33.0,15.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.2,1.2,1.3,1.4,1.4,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.5,1.5,3.0,3.0,3.0,3.1,1.7,1.6,1.7,1.9,2.0,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.4,2.6,2.5,2.4,2.5,2.5,2.4,2.4,2.4,5.6,7.7,4.7,4.5,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.1,526.4,465.9,474.9,473.9,446.5,343.1,354.0,314.3,281.6,607.0,504.6,0.0,0.0,0.0,0.0,10.78,10.89,7.78,5.77
20250926095030091,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 09:58:34.991057,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.3,28.0,29.1,27.2,49.8,49.9,50.4,50.2,52.2,52.8,30.1,85.0,31.8,32.2,35.0,31.7,32.0,33.0,15.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.3,1.5,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.5,1.5,3.0,3.0,3.0,3.1,1.7,1.6,1.7,1.9,2.0,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.4,2.6,2.5,2.4,2.5,2.5,2.4,2.4,2.4,5.6,7.7,4.7,4.5,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.9,526.8,465.7,475.9,473.5,447.0,345.4,353.2,314.9,282.6,606.8,504.8,0.0,0.0,0.0,0.0,10.78,10.89,7.78,5.77
20250926095046412,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 09:58:51.345941,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.4,28.0,28.9,27.2,49.7,50.0,50.4,50.2,52.2,52.8,30.1,85.0,31.8,32.2,35.0,31.8,32.0,33.0,15.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.2,1.2,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.5,1.4,3.0,3.0,3.0,3.1,1.7,1.6,1.7,1.9,2.0,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.5,5.6,7.7,4.7,4.5,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,530.7,465.3,473.8,474.4,445.2,339.8,353.7,310.4,282.8,604.4,506.8,0.0,0.0,0.0,0.0,10.78,10.89,7.79,5.79
20250926095058081,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 09:59:02.98625,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.4,28.0,28.7,27.2,49.7,50.2,50.4,50.2,52.1,52.8,30.1,85.0,31.8,32.2,35.0,31.7,32.0,33.0,15.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.2,1.2,1.3,1.3,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.5,1.5,3.0,3.0,2.9,3.0,1.6,1.6,1.8,1.9,2.0,2.0,2.5,2.5,2.5,2.5,1.9,1.9,2.4,2.5,2.6,2.5,2.4,2.5,2.4,2.4,2.5,2.5,5.6,7.7,4.6,4.5,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.5,527.1,466.4,473.2,471.5,445.7,340.9,353.4,311.6,284.6,604.8,506.6,0.0,0.0,0.0,0.0,10.78,10.91,7.79,5.8
20250926095106152,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 09:59:11.072078,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.4,28.0,28.6,27.2,49.7,50.3,50.4,50.2,52.1,52.8,30.2,85.0,31.8,32.2,35.0,31.7,32.0,33.0,15.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.2,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.6,2.5,2.6,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.5,2.5,5.6,7.7,4.7,4.5,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.1,525.4,466.9,474.0,475.1,447.7,339.6,354.5,314.0,284.1,604.7,504.8,0.0,0.0,0.0,0.0,10.79,10.88,7.79,5.82
20250926095114378,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 09:59:19.314892,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.4,28.0,28.4,27.2,49.7,50.3,50.4,50.2,52.1,52.8,30.2,85.0,31.8,32.2,35.0,31.7,32.0,33.0,15.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.2,1.2,1.3,1.3,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,3.0,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.6,2.5,2.6,1.9,1.9,2.4,2.5,2.5,2.5,2.4,2.5,2.4,2.4,2.5,2.5,5.6,7.6,4.7,4.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.2,526.6,463.9,473.5,472.7,444.9,341.5,355.2,309.2,282.3,606.1,505.8,0.0,0.0,0.0,0.0,10.78,10.88,7.79,5.83
20250926095126057,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 09:59:30.959071,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.4,28.0,28.4,27.2,49.7,50.4,50.4,50.2,52.0,52.8,30.2,85.0,31.8,32.2,35.0,31.7,32.0,33.0,15.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.2,1.2,1.3,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,2.0,2.0,2.5,2.6,2.5,2.6,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.6,4.6,4.5,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8,527.5,463.5,471.8,473.5,445.9,342.0,352.9,312.1,283.6,607.2,507.2,0.0,0.0,0.0,0.0,10.78,10.92,7.79,5.83
20250926095142327,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 09:59:47.256338,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.4,28.0,28.1,27.2,49.7,50.4,50.4,50.2,52.0,52.8,30.2,85.0,31.8,32.2,35.0,31.7,32.0,33.0,15.5,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.2,1.2,1.3,1.3,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,2.0,2.0,2.5,2.6,2.5,2.6,1.9,2.0,2.4,2.5,2.5,2.5,2.5,2.5,2.5,2.4,2.4,2.5,5.6,7.7,4.7,4.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.7,527.6,465.9,472.2,474.2,447.9,341.8,356.4,312.3,281.8,607.5,499.6,0.0,0.0,0.0,0.0,10.78,10.89,7.79,5.84
20250926095154456,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 09:59:59.406112,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.3,28.0,28.0,27.2,49.7,50.3,50.4,50.2,52.0,52.8,30.2,85.0,31.8,32.2,35.0,31.7,32.0,33.0,15.5,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.2,1.2,1.3,1.3,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.5,1.5,3.0,3.0,3.0,3.1,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.6,2.5,2.6,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.5,2.5,5.6,7.6,4.7,4.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.8,525.7,465.5,473.9,472.4,444.5,341.8,356.1,314.0,282.0,604.7,502.0,0.0,0.0,0.0,0.0,10.79,10.9,7.79,5.87
20250926095210316,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-26 10:00:15.266237,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.3,27.9,28.0,27.2,49.7,49.9,50.4,50.2,52.0,52.8,30.3,85.0,31.8,32.2,35.0,31.7,32.0,33.0,15.6,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.2,1.2,1.3,1.3,1.4,1.3,1.3,1.4,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,2.0,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.6,4.7,4.5,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.0,528.4,466.8,473.2,470.8,447.0,343.2,357.6,312.6,280.5,606.8,504.4,0.0,0.0,0.0,0.0,10.78,10.89,7.79,5.88
