seq_no,kind,product_line,trigger_line,item_no,mo_nbr,mo_nbr_step,mo_lot_nbr,work_order,doc_nbr,tool_ver,process_id,route_seq,layer_id,tank_number,qrcode,out_qty,creator,create_date,Frequency_decE1Pump,Frequency_decE2Pump,Frequency_decE3Pump,Frequency_decE4Pump,Frequency_decE1Cycle,Frequency_decE3Cycle,Frequency_decGale,Frequency_decGale2,Frequency_decHotGale,Temperature_decD1,Temperature_decD2,Temperature_decNewLiquid,Temperature_decOverFlow4,Temperature_decE1,Temperature_decE2,Temperature_decE3,Temperature_decE4,Temperature_decS1,Temperature_decS2,Temperature_decPickling,Temperature_decHotGale,Temperature_decDAddVat,Temperature_decDStoreVat,Temperature_decEStoreVat,Temperature_decSAddVat,Temperature_decSPSVat,Temperature_decMAddVat,Temperature_decCoolingWater,ConstantPressure_decD1,ConstantPressure_decD2,ConstantPressure_decE1A,ConstantPressure_decE1B,ConstantPressure_decE2Up,ConstantPressure_decE2Down,ConstantPressure_decE3Up,ConstantPressure_decE3Down,ConstantPressure_decE4Up,ConstantPressure_decE4Down,ConstantPressure_decS1,ConstantPressure_decS2,Pressure_decD1UpSpray,Pressure_decD1DownSpray,Pressure_decD2UpSpray,Pressure_decD2DownSpray,Pressure_decNewLiquidUpSpray,Pressure_decNewLiquidDownSpray,Pressure_decOverFlow1UpSpray,Pressure_decOverFlow1DownSpray,Pressure_decOverFlow2UpSpray,Pressure_decOverFlow2DownSpray,Pressure_decOverFlow3UpSpray,Pressure_decOverFlow3DownSpray,Pressure_decOverFlow4UpSpray,Pressure_decOverFlow4DownSpray,Pressure_decOverFlow5UpSpray,Pressure_decOverFlow5DownSpray,Pressure_decOverFlow6UpSpray,Pressure_decOverFlow6DownSpray,Pressure_decOverFlow7UpSpray,Pressure_decOverFlow7DownSpray,Pressure_decOverFlow8UpSpray,Pressure_decOverFlow8DownSpray,Pressure_decOverFlow9UpSpray,Pressure_decOverFlow9DownSpray,Pressure_decE1AUpSpray,Pressure_decE1ADownSpray,Pressure_decE1BUpSpray,Pressure_decE1BDownSpray,Pressure_decPump1,Pressure_decPump2,Pressure_decPump3,Pressure_decPump4,Pressure_decStopWashingUpSpray,Pressure_decStopWashingDownSpray,Pressure_decS1UpSpray,Pressure_decS1DownSpray,Pressure_decS2UpSpray,Pressure_decS2DownSpray,Pressure_decPicklingUpSpray,Pressure_decPicklingDownSpray,Pressure_decPressureRinse1UpSpra,Pressure_decPressureRinse1DownSp,Pressure_decPressureRinse2UpSpra,Pressure_decPressureRinse2DownSp,Pressure_decPressureRinse3UpSpra,Pressure_decPressureRinse3DownSp,Pressure_decPressureRinse4UpSpra,Pressure_decPressureRinse4DownSp,Pressure_decPressureRinse5UpSpra,Pressure_decPressureRinse5DownSp,Pressure_decGale1,Pressure_decGale2,Pressure_decHotGale1,Pressure_decHotGale2,Pressure_decHotGale3,Pressure_decCoolingWater,Pressure_decTopWater,Pressure_decE2UpSpray,Pressure_decE2DownSpray,Pressure_decE3UpSpray,Pressure_decE3DownSpray,Pressure_decE4UpSpray,Pressure_decE4DownSpray,FlowRate_decD1,FlowRate_decD2,FlowRate_decE1A,FlowRate_decE1B,FlowRate_decE2Up,FlowRate_decE2Down,FlowRate_decE3Up,FlowRate_decE3Down,FlowRate_decE4Up,FlowRate_decE4Down,FlowRate_decE1Cycle,FlowRate_decE3Cycle,FlowRate_decOverFlow4,FlowRate_decOverFlow7,FlowRate_decOverFlow9,FlowRate_decPressureRinse5,PH_decD1,PH_decD2,PH_decOverFlow7,PH_decPressureRinse5
20250922122640590,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 12:34:37.673834,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.0,28.5,28.2,27.2,50.0,50.4,50.5,50.1,47.5,51.7,30.2,85.0,30.6,30.2,35.0,31.8,31.3,31.4,16.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.5,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,2.0,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.4,2.4,2.4,2.4,2.5,5.7,7.7,4.6,4.4,0.0,2.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,518.1,529.3,466.6,474.8,476.7,441.9,342.8,355.1,311.1,282.1,604.3,504.7,0.0,0.0,0.0,0.0,10.83,10.88,7.61,7.84
20250922122648732,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 12:34:45.856773,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.0,29.4,28.3,27.2,50.0,50.4,50.5,50.1,47.5,51.7,30.2,85.0,30.6,30.2,35.0,31.8,31.2,31.4,16.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.6,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.4,5.7,7.8,4.7,4.4,0.0,2.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,513.1,526.3,467.7,475.4,475.4,441.3,341.8,354.6,313.0,284.5,605.1,505.1,0.0,0.0,0.0,0.0,10.83,10.89,7.61,7.84
20250922122656980,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 12:34:54.068929,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.0,29.4,28.3,27.2,50.0,50.3,50.5,50.1,47.7,51.6,30.2,85.0,30.6,30.2,35.0,31.8,31.2,31.4,16.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.3,1.4,1.4,1.3,1.4,1.4,1.5,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.6,2.5,2.6,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.5,5.7,7.7,4.6,4.4,0.0,2.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,514.1,522.5,468.3,475.2,475.5,444.2,339.1,356.3,311.3,282.9,609.1,506.3,0.0,0.0,0.0,0.0,10.82,10.88,7.6,7.84
20250922122704592,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 12:35:01.701517,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.0,30.1,28.3,27.2,50.0,50.3,50.5,50.1,47.7,51.6,30.2,85.0,30.6,30.2,35.0,31.8,31.2,31.4,16.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,2.0,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.4,2.4,2.4,2.4,2.4,5.7,7.7,4.7,4.4,0.0,2.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,516.4,523.4,465.5,473.4,472.8,445.5,340.9,355.3,314.3,280.6,607.3,507.7,0.0,0.0,0.0,0.0,10.85,10.89,7.61,7.84
20250922122712612,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 12:35:09.697835,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.0,30.1,28.3,27.2,50.0,50.1,50.5,50.1,47.8,51.5,30.2,85.0,30.6,30.2,35.0,31.8,31.2,31.4,16.0,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.6,2.5,2.6,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.4,2.4,2.4,2.5,2.4,5.7,7.8,4.7,4.4,0.0,2.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,515.6,527.6,464.6,471.9,473.9,447.1,340.9,353.2,314.0,280.6,606.4,506.3,0.0,0.0,0.0,0.0,10.83,10.89,7.61,7.84
20250922122720721,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 12:35:17.831353,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.0,30.5,28.3,27.2,50.0,50.1,50.5,50.1,47.8,51.5,30.2,85.0,30.6,30.2,35.0,31.8,31.3,31.4,16.0,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.8,2.0,2.0,2.5,2.5,2.5,2.5,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.4,2.4,2.4,2.5,2.4,5.7,7.7,4.7,4.4,0.0,2.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,516.6,523.1,462.9,469.5,472.4,446.2,339.7,355.3,313.8,281.4,604.0,506.4,0.0,0.0,0.0,0.0,10.83,10.87,7.61,7.85
20250922122728789,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 12:35:25.976922,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.0,30.5,28.3,27.2,50.0,49.8,50.5,50.1,47.8,51.5,30.3,85.0,30.6,30.2,35.0,31.8,31.3,31.4,16.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.4,2.5,2.4,2.5,2.4,5.7,7.7,4.7,4.4,0.0,2.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,515.0,526.2,461.4,473.3,469.3,447.3,340.3,353.9,315.1,283.4,603.0,509.9,0.0,0.0,0.0,0.0,10.85,10.88,7.61,7.84
20250922122732883,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 12:35:29.964105,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.0,30.5,28.3,27.2,50.0,49.8,50.5,50.1,47.8,51.5,30.3,85.0,30.6,30.2,35.0,31.8,31.2,31.4,16.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.4,2.4,2.5,2.4,5.6,7.7,4.6,4.4,0.0,2.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,513.3,524.9,463.4,473.8,471.9,447.0,339.9,353.3,315.0,284.1,602.0,510.8,0.0,0.0,0.0,0.0,10.85,10.88,7.61,7.84
20250922122736943,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 12:35:34.022226,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.0,30.5,28.3,27.2,50.0,49.8,50.5,50.1,47.8,51.5,30.3,85.0,30.6,30.2,35.0,31.8,31.2,31.4,16.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.4,2.4,2.5,2.4,5.6,7.7,4.6,4.4,0.0,2.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,514.3,522.8,465.9,473.5,474.3,444.1,339.3,353.8,314.0,285.0,601.4,509.5,0.0,0.0,0.0,0.0,10.84,10.87,7.61,7.85
20250922122740544,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 12:35:37.63169,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.0,30.5,28.3,27.2,50.0,49.8,50.5,50.1,47.9,51.4,30.3,85.0,30.6,30.2,35.0,31.8,31.2,31.4,16.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.5,2.4,5.6,7.8,4.7,4.4,0.0,2.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,515.1,524.8,466.5,472.8,474.6,443.9,339.1,354.3,313.9,285.0,603.4,507.4,0.0,0.0,0.0,0.0,10.84,10.87,7.61,7.85
20250922122745159,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 12:35:42.239156,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.0,30.5,28.3,27.2,50.0,49.8,50.5,50.1,47.9,51.4,30.3,85.0,30.6,30.2,35.0,31.7,31.3,31.4,16.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.4,5.6,7.8,4.7,4.4,0.0,2.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,514.1,527.5,465.1,472.2,474.2,446.4,339.6,354.8,314.5,282.9,605.8,504.8,0.0,0.0,0.0,0.0,10.8,10.87,7.6,7.85
20250922122748653,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 12:35:45.75435,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.0,30.1,28.3,27.2,50.0,49.8,50.5,50.1,47.9,51.4,30.3,85.0,30.6,30.2,35.0,31.7,31.3,31.4,16.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.4,5.6,7.8,4.7,4.4,0.0,2.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,513.4,527.7,463.3,472.7,473.8,447.6,340.9,355.8,314.1,281.1,607.0,502.9,0.0,0.0,0.0,0.0,10.8,10.87,7.6,7.85
20250922122756833,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 12:35:53.946595,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.0,30.1,28.3,27.2,50.0,50.0,50.5,50.1,47.4,51.5,30.3,85.0,30.6,30.2,35.0,31.7,31.3,31.4,16.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.5,2.5,5.6,7.8,4.7,4.4,0.0,2.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,514.5,525.9,463.4,471.1,474.6,444.3,340.6,353.9,311.7,281.9,609.6,504.8,0.0,0.0,0.0,0.0,10.82,10.87,7.6,7.84
20250922122756834,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 12:35:53.94891,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.0,30.1,28.3,27.2,50.0,50.0,50.5,50.1,47.4,51.5,30.3,85.0,30.6,30.2,35.0,31.7,31.3,31.4,16.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.5,2.5,5.6,7.8,4.7,4.4,0.0,2.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,514.5,525.9,463.4,471.1,474.6,444.3,340.6,353.9,311.7,281.9,609.6,504.8,0.0,0.0,0.0,0.0,10.82,10.87,7.6,7.84
20250922122813152,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 12:36:10.296518,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.0,29.6,28.3,27.2,49.9,50.2,50.5,50.2,46.6,51.5,30.3,85.0,30.6,30.2,35.0,31.8,31.3,31.4,16.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,2.0,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.4,2.4,2.5,2.4,5.6,7.7,4.7,4.4,0.0,2.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,512.8,529.9,467.2,474.4,474.9,444.0,341.0,356.0,311.2,281.2,603.9,503.5,0.0,0.0,0.0,0.0,10.82,10.88,7.61,7.85
20250922122813153,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 12:36:10.333317,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.0,29.6,28.3,27.2,49.9,50.2,50.5,50.2,46.6,51.5,30.3,85.0,30.6,30.2,35.0,31.8,31.3,31.4,16.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,2.0,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.4,2.4,2.5,2.4,5.6,7.7,4.7,4.4,0.0,2.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,512.8,529.9,467.2,474.4,474.9,444.0,341.0,356.0,311.2,281.2,603.9,503.5,0.0,0.0,0.0,0.0,10.82,10.88,7.61,7.85
20250922122821280,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 12:36:18.365027,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.0,29.2,28.3,27.2,49.9,50.4,50.5,50.2,46.6,51.5,30.3,85.0,30.6,30.2,35.0,31.8,31.3,31.4,16.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,2.0,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.4,2.4,2.5,2.4,5.6,7.7,4.7,4.4,0.0,2.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,516.8,524.5,465.1,473.5,473.8,444.8,343.0,353.5,311.7,281.3,605.9,505.9,0.0,0.0,0.0,0.0,10.82,10.9,7.61,7.85
20250922122824832,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 12:36:21.912421,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.0,29.2,28.3,27.2,49.9,50.4,50.5,50.2,47.0,51.5,30.2,85.0,30.6,30.2,35.0,31.8,31.3,31.4,16.0,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.8,2.0,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.6,7.7,4.7,4.4,0.0,2.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,516.0,524.6,463.1,473.7,473.1,444.2,344.2,352.6,312.0,280.6,607.2,507.0,0.0,0.0,0.0,0.0,10.82,10.89,7.61,7.85
20250922122805080,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 12:36:02.182054,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.0,29.6,28.3,27.2,49.9,50.0,50.5,50.1,47.4,51.5,30.3,85.0,30.6,30.2,35.0,31.8,31.3,31.4,16.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.4,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.8,1.9,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.5,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.5,5.6,7.8,4.6,4.4,0.0,2.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,512.7,524.2,466.4,472.5,473.1,443.7,343.2,355.6,311.0,281.1,606.0,506.8,0.0,0.0,0.0,0.0,10.82,10.88,7.61,7.85
20250922122828928,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 12:36:26.009866,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.0,29.2,28.3,27.2,49.9,50.4,50.5,50.2,47.0,51.5,30.2,85.0,30.6,30.2,35.0,31.8,31.3,31.4,16.0,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.8,1.9,1.9,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.6,7.7,4.7,4.4,0.0,2.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,513.4,527.0,461.1,474.5,472.0,443.6,344.0,352.5,312.8,280.0,608.0,506.5,0.0,0.0,0.0,0.0,10.82,10.89,7.61,7.85
20250922122837006,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 12:36:34.094075,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.0,28.8,28.3,27.2,49.9,50.5,50.5,50.2,47.4,51.6,30.2,85.0,30.6,30.2,35.0,31.8,31.3,31.4,16.0,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.7,7.8,4.7,4.4,0.0,2.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,514.2,525.8,463.8,473.4,474.2,444.3,341.1,355.1,309.6,280.4,608.4,505.4,0.0,0.0,0.0,0.0,10.82,10.88,7.61,7.85
