seq_no,kind,product_line,trigger_line,item_no,mo_nbr,mo_nbr_step,mo_lot_nbr,work_order,doc_nbr,tool_ver,process_id,route_seq,layer_id,tank_number,qrcode,out_qty,creator,create_date,Frequency_decE1Pump,Frequency_decE2Pump,Frequency_decE3Pump,Frequency_decE4Pump,Frequency_decE1Cycle,Frequency_decE3Cycle,Frequency_decGale,Frequency_decGale2,Frequency_decHotGale,Temperature_decD1,Temperature_decD2,Temperature_decNewLiquid,Temperature_decOverFlow4,Temperature_decE1,Temperature_decE2,Temperature_decE3,Temperature_decE4,Temperature_decS1,Temperature_decS2,Temperature_decPickling,Temperature_decHotGale,Temperature_decDAddVat,Temperature_decDStoreVat,Temperature_decEStoreVat,Temperature_decSAddVat,Temperature_decSPSVat,Temperature_decMAddVat,Temperature_decCoolingWater,ConstantPressure_decD1,ConstantPressure_decD2,ConstantPressure_decE1A,ConstantPressure_decE1B,ConstantPressure_decE2Up,ConstantPressure_decE2Down,ConstantPressure_decE3Up,ConstantPressure_decE3Down,ConstantPressure_decE4Up,ConstantPressure_decE4Down,ConstantPressure_decS1,ConstantPressure_decS2,Pressure_decD1UpSpray,Pressure_decD1DownSpray,Pressure_decD2UpSpray,Pressure_decD2DownSpray,Pressure_decNewLiquidUpSpray,Pressure_decNewLiquidDownSpray,Pressure_decOverFlow1UpSpray,Pressure_decOverFlow1DownSpray,Pressure_decOverFlow2UpSpray,Pressure_decOverFlow2DownSpray,Pressure_decOverFlow3UpSpray,Pressure_decOverFlow3DownSpray,Pressure_decOverFlow4UpSpray,Pressure_decOverFlow4DownSpray,Pressure_decOverFlow5UpSpray,Pressure_decOverFlow5DownSpray,Pressure_decOverFlow6UpSpray,Pressure_decOverFlow6DownSpray,Pressure_decOverFlow7UpSpray,Pressure_decOverFlow7DownSpray,Pressure_decOverFlow8UpSpray,Pressure_decOverFlow8DownSpray,Pressure_decOverFlow9UpSpray,Pressure_decOverFlow9DownSpray,Pressure_decE1AUpSpray,Pressure_decE1ADownSpray,Pressure_decE1BUpSpray,Pressure_decE1BDownSpray,Pressure_decPump1,Pressure_decPump2,Pressure_decPump3,Pressure_decPump4,Pressure_decStopWashingUpSpray,Pressure_decStopWashingDownSpray,Pressure_decS1UpSpray,Pressure_decS1DownSpray,Pressure_decS2UpSpray,Pressure_decS2DownSpray,Pressure_decPicklingUpSpray,Pressure_decPicklingDownSpray,Pressure_decPressureRinse1UpSpra,Pressure_decPressureRinse1DownSp,Pressure_decPressureRinse2UpSpra,Pressure_decPressureRinse2DownSp,Pressure_decPressureRinse3UpSpra,Pressure_decPressureRinse3DownSp,Pressure_decPressureRinse4UpSpra,Pressure_decPressureRinse4DownSp,Pressure_decPressureRinse5UpSpra,Pressure_decPressureRinse5DownSp,Pressure_decGale1,Pressure_decGale2,Pressure_decHotGale1,Pressure_decHotGale2,Pressure_decHotGale3,Pressure_decCoolingWater,Pressure_decTopWater,Pressure_decE2UpSpray,Pressure_decE2DownSpray,Pressure_decE3UpSpray,Pressure_decE3DownSpray,Pressure_decE4UpSpray,Pressure_decE4DownSpray,FlowRate_decD1,FlowRate_decD2,FlowRate_decE1A,FlowRate_decE1B,FlowRate_decE2Up,FlowRate_decE2Down,FlowRate_decE3Up,FlowRate_decE3Down,FlowRate_decE4Up,FlowRate_decE4Down,FlowRate_decE1Cycle,FlowRate_decE3Cycle,FlowRate_decOverFlow4,FlowRate_decOverFlow7,FlowRate_decOverFlow9,FlowRate_decPressureRinse5,PH_decD1,PH_decD2,PH_decOverFlow7,PH_decPressureRinse5
20250925172815587,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 17:36:19.131372,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,29.0,28.9,28.3,27.2,50.1,50.1,51.0,50.3,50.9,51.4,30.1,84.8,32.3,32.8,35.0,32.7,32.9,34.0,19.3,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.2,1.2,1.3,1.3,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,1.9,2.4,2.4,2.5,2.5,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.5,2.5,5.6,7.6,4.6,4.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507.1,521.5,462.2,474.6,472.1,443.6,339.4,352.0,313.5,283.2,608.6,514.2,0.0,0.0,0.0,0.0,10.67,10.83,7.74,7.93
20250925172827849,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 17:36:31.397138,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,29.0,28.9,28.3,27.2,50.0,50.2,51.0,50.4,50.9,51.4,30.1,84.9,32.3,32.8,35.0,32.7,32.9,34.0,19.3,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.2,1.3,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.4,2.4,2.5,2.5,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.4,2.5,2.4,2.4,2.4,5.6,7.7,4.6,4.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.6,524.0,463.1,473.6,473.5,441.8,340.2,353.8,315.5,281.8,606.5,505.1,0.0,0.0,0.0,0.0,10.7,10.84,7.74,7.94
20250925172835957,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 17:36:39.497724,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,29.0,28.9,28.3,27.2,50.0,50.4,51.0,50.3,50.9,51.4,30.1,84.9,32.3,32.8,35.0,32.7,32.9,34.0,19.3,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.2,1.3,1.3,1.4,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,1.9,2.4,2.4,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.4,2.4,2.5,2.5,2.4,2.4,2.4,5.5,7.6,4.6,4.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.1,517.1,465.2,472.5,474.2,443.9,340.5,353.5,313.9,281.3,605.1,508.1,0.0,0.0,0.0,0.0,10.7,10.83,7.74,7.94
20250925172844103,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 17:36:47.650168,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,29.0,29.0,28.3,27.2,50.0,50.4,51.0,50.3,50.9,51.4,30.1,84.9,32.3,32.8,35.0,32.7,32.9,34.1,19.3,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.3,1.2,1.3,1.3,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.4,2.5,2.4,2.5,2.5,5.6,7.6,4.6,4.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.2,520.5,465.7,474.1,474.4,443.8,341.0,350.7,317.1,279.9,603.9,507.1,0.0,0.0,0.0,0.0,10.68,10.83,7.74,7.94
20250925172851733,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 17:36:55.273816,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,29.0,29.0,28.3,27.2,49.9,50.5,50.9,50.2,50.9,51.5,30.2,84.9,32.3,32.8,35.0,32.7,32.9,34.1,19.3,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.2,1.2,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.6,7.6,4.7,4.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.1,521.9,464.6,474.8,474.9,443.9,341.4,352.2,318.5,281.0,602.2,502.6,0.0,0.0,0.0,0.0,10.68,10.84,7.74,7.94
20250925172904422,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 17:37:07.964216,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,29.0,29.0,28.3,27.2,49.9,50.3,50.9,50.1,50.9,51.5,30.2,84.9,32.3,32.8,35.0,32.7,32.9,34.1,19.3,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.2,1.3,1.3,1.3,1.4,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.4,2.5,2.4,2.4,2.4,5.6,7.6,4.6,4.5,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.8,520.8,467.4,474.5,475.2,443.2,339.4,353.9,315.2,281.4,602.8,506.4,0.0,0.0,0.0,0.0,10.68,10.83,7.73,7.94
20250925172908517,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 17:37:12.054754,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,29.0,29.0,28.3,27.2,49.9,50.3,50.9,50.1,50.9,51.5,30.2,85.0,32.3,32.8,35.0,32.6,32.9,34.1,19.3,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.2,1.3,1.3,1.3,1.4,1.3,1.3,1.3,1.4,1.3,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.4,2.5,2.4,2.4,2.4,5.6,7.6,4.6,4.5,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.9,522.3,466.8,476.0,476.5,443.7,339.1,354.4,316.2,282.4,604.9,507.5,0.0,0.0,0.0,0.0,10.68,10.83,7.73,7.94
20250925172912017,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 17:37:15.550647,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,29.0,29.1,28.3,27.2,49.9,50.3,50.9,50.1,50.9,51.5,30.2,85.0,32.3,32.8,35.0,32.6,32.9,34.1,19.3,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.3,1.3,1.3,1.3,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,2.0,2.0,2.3,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.4,5.6,7.6,4.6,4.5,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.3,522.8,465.8,475.7,475.8,444.9,340.1,354.7,316.0,283.2,605.9,507.4,0.0,0.0,0.0,0.0,10.68,10.83,7.74,7.94
20250925172916113,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 17:37:19.646878,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,29.0,29.1,28.3,27.2,50.0,50.1,50.9,50.1,50.9,51.5,30.2,85.0,32.3,32.8,35.0,32.6,32.9,34.1,19.3,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.2,1.2,1.3,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,2.0,2.0,2.3,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.4,5.6,7.6,4.6,4.5,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.0,523.9,464.2,473.7,473.2,445.2,341.7,354.0,314.4,282.5,605.6,506.2,0.0,0.0,0.0,0.0,10.68,10.84,7.74,7.94
20250925172920164,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 17:37:23.700266,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,29.0,29.1,28.3,27.2,50.0,50.1,50.9,50.1,50.9,51.6,30.2,85.0,32.3,32.8,35.0,32.6,32.9,34.1,19.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.2,1.2,1.3,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,2.0,2.0,2.4,2.4,2.6,2.5,2.4,2.5,2.5,2.4,2.4,2.4,5.6,7.6,4.6,4.5,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507.5,524.0,463.3,471.6,472.2,444.6,341.8,352.1,312.3,281.0,605.3,505.8,0.0,0.0,0.0,0.0,10.68,10.84,7.74,7.94
20250925172924240,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 17:37:27.773984,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,29.0,29.1,28.3,27.2,50.0,50.1,50.9,50.1,50.9,51.6,30.2,85.0,32.3,32.8,35.0,32.7,32.9,34.1,19.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,2.0,2.0,2.4,2.4,2.6,2.5,2.4,2.5,2.5,2.4,2.4,2.4,5.6,7.6,4.6,4.5,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.3,521.7,464.4,471.5,473.0,444.4,340.4,350.5,312.1,280.4,605.9,505.8,0.0,0.0,0.0,0.0,10.68,10.85,7.74,7.94
20250925172940553,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 17:37:44.126533,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,29.0,29.1,28.3,27.2,50.1,50.0,50.9,50.0,50.9,51.6,30.3,85.0,32.3,32.8,35.0,32.7,32.9,34.1,19.3,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.2,1.3,1.3,1.4,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.4,2.4,2.5,2.5,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.6,7.6,4.6,4.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.3,520.0,466.8,473.3,473.8,441.6,342.7,351.9,313.5,283.6,604.3,504.7,0.0,0.0,0.0,0.0,10.68,10.83,7.74,7.94
20250925173000344,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 17:38:03.888251,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,29.0,29.1,28.3,27.2,50.4,50.1,50.9,50.0,50.9,51.6,30.3,85.0,32.3,32.8,35.0,32.7,32.9,34.1,19.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.3,1.3,1.3,1.3,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.4,2.4,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.5,5.6,7.6,4.6,4.5,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.5,519.5,465.4,474.9,475.0,445.1,342.2,351.4,315.4,282.2,606.8,504.5,0.0,0.0,0.0,0.0,10.69,10.83,7.73,7.93
20250925173020675,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 17:38:24.217371,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,29.0,29.0,28.3,27.2,50.4,50.3,50.9,50.1,50.9,51.5,30.3,85.0,32.3,32.8,35.0,32.7,32.9,34.1,19.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.2,1.2,1.3,1.3,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.6,1.6,1.7,1.9,1.9,2.0,2.4,2.4,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.4,2.4,2.4,2.4,2.5,5.6,7.6,4.7,4.5,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.9,522.9,466.6,472.3,470.0,444.0,340.3,352.2,312.4,283.7,604.4,506.9,0.0,0.0,0.0,0.0,10.66,10.84,7.73,7.94
20250925173032901,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 17:38:36.471508,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,29.1,29.1,28.3,27.2,50.4,50.4,50.9,50.1,50.9,51.4,30.2,85.0,32.3,32.8,35.0,32.7,32.9,34.1,19.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.2,1.3,1.3,1.4,1.4,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.4,2.4,2.5,2.5,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.6,7.7,4.6,4.5,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.4,521.0,465.1,474.4,473.0,444.5,341.2,352.6,314.9,281.0,606.1,502.8,0.0,0.0,0.0,0.0,10.66,10.84,7.73,7.94
20250925173036953,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 17:38:40.488634,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,29.1,29.1,28.3,27.2,50.4,50.4,50.9,50.1,50.9,51.4,30.2,85.0,32.3,32.8,35.0,32.7,32.9,34.1,19.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.2,1.3,1.3,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.8,1.9,2.0,2.4,2.4,2.5,2.5,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.6,4.7,4.5,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.4,519.8,465.9,473.7,472.5,445.0,340.3,354.0,315.0,280.4,607.4,503.3,0.0,0.0,0.0,0.0,10.66,10.84,7.73,7.94
20250925173133076,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 17:39:36.649835,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,29.0,29.0,28.3,27.2,50.0,50.4,50.9,50.3,50.8,51.5,30.1,85.0,32.3,32.8,35.0,32.7,32.9,34.1,19.3,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.5,1.5,1.6,1.7,1.6,1.2,1.2,1.3,1.3,1.4,1.3,1.4,1.4,1.3,1.4,1.4,1.3,1.3,1.3,1.3,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.6,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.5,5.6,7.6,4.6,4.5,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.1,519.7,469.2,474.8,473.0,442.4,339.7,349.8,314.4,284.3,604.0,505.7,0.0,0.0,0.0,0.0,10.69,10.82,7.74,7.92
20250925173133074,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 17:39:36.657221,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,29.0,29.0,28.3,27.2,50.0,50.4,50.9,50.3,50.8,51.5,30.1,85.0,32.3,32.8,35.0,32.7,32.9,34.1,19.3,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.5,1.5,1.6,1.7,1.6,1.2,1.2,1.3,1.3,1.4,1.3,1.4,1.4,1.3,1.4,1.4,1.3,1.3,1.3,1.3,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.6,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.5,5.6,7.6,4.6,4.5,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.1,519.7,469.2,474.8,473.0,442.4,339.7,349.8,314.4,284.3,604.0,505.7,0.0,0.0,0.0,0.0,10.69,10.82,7.74,7.92
20250925173144891,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 17:39:48.434626,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,29.1,29.0,28.3,27.2,50.1,50.3,50.9,50.2,50.8,51.5,30.1,85.0,32.3,32.8,35.0,32.7,32.9,34.1,19.3,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.2,1.2,1.3,1.3,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.4,2.4,2.5,2.5,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.4,5.6,7.7,4.6,4.5,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.8,519.3,465.0,473.2,472.0,442.8,342.6,351.9,317.1,283.3,600.0,503.7,0.0,0.0,0.0,0.0,10.68,10.81,7.74,7.93
20250925173145322,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 17:39:48.856742,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,29.1,29.0,28.3,27.2,50.1,50.3,50.9,50.2,50.8,51.5,30.1,85.0,32.3,32.8,35.0,32.7,32.9,34.1,19.3,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.2,1.2,1.3,1.3,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.4,2.4,2.5,2.5,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.4,5.6,7.7,4.6,4.5,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.8,519.3,465.0,473.2,472.0,442.8,342.6,351.9,317.1,283.3,600.0,503.7,0.0,0.0,0.0,0.0,10.68,10.81,7.74,7.93
20250925173153435,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 17:39:56.977273,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,29.1,29.1,28.3,27.2,50.2,50.3,50.9,50.2,50.8,51.5,30.1,85.0,32.3,32.8,35.0,32.7,32.9,34.1,19.3,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.2,1.2,1.3,1.3,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.6,1.6,1.7,1.9,1.9,2.0,2.4,2.4,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.4,2.4,2.5,2.5,2.4,2.4,2.4,5.5,7.6,4.6,4.5,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.6,517.2,464.6,474.2,473.8,443.6,342.6,354.6,317.7,283.1,602.3,506.8,0.0,0.0,0.0,0.0,10.68,10.83,7.74,7.93
