seq_no,kind,product_line,trigger_line,item_no,mo_nbr,mo_nbr_step,mo_lot_nbr,work_order,doc_nbr,tool_ver,process_id,route_seq,layer_id,tank_number,qrcode,out_qty,creator,create_date,Frequency_decE1Pump,Frequency_decE2Pump,Frequency_decE3Pump,Frequency_decE4Pump,Frequency_decE1Cycle,Frequency_decE3Cycle,Frequency_decGale,Frequency_decGale2,Frequency_decHotGale,Temperature_decD1,Temperature_decD2,Temperature_decNewLiquid,Temperature_decOverFlow4,Temperature_decE1,Temperature_decE2,Temperature_decE3,Temperature_decE4,Temperature_decS1,Temperature_decS2,Temperature_decPickling,Temperature_decHotGale,Temperature_decDAddVat,Temperature_decDStoreVat,Temperature_decEStoreVat,Temperature_decSAddVat,Temperature_decSPSVat,Temperature_decMAddVat,Temperature_decCoolingWater,ConstantPressure_decD1,ConstantPressure_decD2,ConstantPressure_decE1A,ConstantPressure_decE1B,ConstantPressure_decE2Up,ConstantPressure_decE2Down,ConstantPressure_decE3Up,ConstantPressure_decE3Down,ConstantPressure_decE4Up,ConstantPressure_decE4Down,ConstantPressure_decS1,ConstantPressure_decS2,Pressure_decD1UpSpray,Pressure_decD1DownSpray,Pressure_decD2UpSpray,Pressure_decD2DownSpray,Pressure_decNewLiquidUpSpray,Pressure_decNewLiquidDownSpray,Pressure_decOverFlow1UpSpray,Pressure_decOverFlow1DownSpray,Pressure_decOverFlow2UpSpray,Pressure_decOverFlow2DownSpray,Pressure_decOverFlow3UpSpray,Pressure_decOverFlow3DownSpray,Pressure_decOverFlow4UpSpray,Pressure_decOverFlow4DownSpray,Pressure_decOverFlow5UpSpray,Pressure_decOverFlow5DownSpray,Pressure_decOverFlow6UpSpray,Pressure_decOverFlow6DownSpray,Pressure_decOverFlow7UpSpray,Pressure_decOverFlow7DownSpray,Pressure_decOverFlow8UpSpray,Pressure_decOverFlow8DownSpray,Pressure_decOverFlow9UpSpray,Pressure_decOverFlow9DownSpray,Pressure_decE1AUpSpray,Pressure_decE1ADownSpray,Pressure_decE1BUpSpray,Pressure_decE1BDownSpray,Pressure_decPump1,Pressure_decPump2,Pressure_decPump3,Pressure_decPump4,Pressure_decStopWashingUpSpray,Pressure_decStopWashingDownSpray,Pressure_decS1UpSpray,Pressure_decS1DownSpray,Pressure_decS2UpSpray,Pressure_decS2DownSpray,Pressure_decPicklingUpSpray,Pressure_decPicklingDownSpray,Pressure_decPressureRinse1UpSpra,Pressure_decPressureRinse1DownSp,Pressure_decPressureRinse2UpSpra,Pressure_decPressureRinse2DownSp,Pressure_decPressureRinse3UpSpra,Pressure_decPressureRinse3DownSp,Pressure_decPressureRinse4UpSpra,Pressure_decPressureRinse4DownSp,Pressure_decPressureRinse5UpSpra,Pressure_decPressureRinse5DownSp,Pressure_decGale1,Pressure_decGale2,Pressure_decHotGale1,Pressure_decHotGale2,Pressure_decHotGale3,Pressure_decCoolingWater,Pressure_decTopWater,Pressure_decE2UpSpray,Pressure_decE2DownSpray,Pressure_decE3UpSpray,Pressure_decE3DownSpray,Pressure_decE4UpSpray,Pressure_decE4DownSpray,FlowRate_decD1,FlowRate_decD2,FlowRate_decE1A,FlowRate_decE1B,FlowRate_decE2Up,FlowRate_decE2Down,FlowRate_decE3Up,FlowRate_decE3Down,FlowRate_decE4Up,FlowRate_decE4Down,FlowRate_decE1Cycle,FlowRate_decE3Cycle,FlowRate_decOverFlow4,FlowRate_decOverFlow7,FlowRate_decOverFlow9,FlowRate_decPressureRinse5,PH_decD1,PH_decD2,PH_decOverFlow7,PH_decPressureRinse5
20250924150059880,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 15:09:01.208003,0.0,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,28.4,28.0,27.2,49.5,50.3,50.3,50.0,53.0,53.0,30.1,85.0,32.0,32.2,35.0,32.8,32.7,33.6,15.2,1.7,1.7,0.0,0.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.5,1.4,0.0,0.0,0.0,0.0,0.0,1.7,1.7,1.9,1.9,2.0,2.6,2.6,2.5,2.6,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.4,5.6,7.6,4.5,4.3,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.4,519.7,0.0,0.0,471.9,448.4,340.9,354.1,312.4,281.0,602.5,504.6,0.0,0.0,0.0,0.0,10.72,10.81,7.72,7.84
20250924150116164,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 15:09:17.48609,119.6,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,28.1,27.9,27.2,49.5,50.3,50.2,50.0,53.0,53.0,30.2,85.0,32.0,32.2,35.0,32.8,32.7,33.6,15.3,1.7,1.7,2.8,2.6,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.5,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.5,1.4,2.9,1.1,1.0,1.1,0.7,1.7,1.7,1.8,1.9,1.9,2.6,2.5,2.5,2.6,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.4,2.5,2.4,2.5,2.5,5.6,7.6,4.6,4.3,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.7,522.1,109.6,177.5,474.2,446.8,341.8,354.5,313.6,281.0,603.2,505.3,0.0,0.0,0.0,0.0,10.73,10.83,7.72,7.85
20250924150521780,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 15:13:23.119467,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,27.9,28.1,27.2,50.0,49.9,50.3,50.1,52.9,53.0,30.0,85.0,32.0,32.2,35.0,32.9,32.7,33.6,15.2,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.3,1.3,1.3,1.3,1.5,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.5,1.4,1.4,3.0,3.0,2.9,3.1,1.7,1.7,1.7,1.9,1.9,2.0,2.6,2.6,2.5,2.6,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.4,5.6,7.6,4.5,4.4,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.7,518.7,462.5,473.7,472.8,445.9,341.5,354.0,314.1,282.1,601.5,505.5,0.0,0.0,0.0,0.0,10.72,10.83,7.7,8.07
20250924150629847,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 15:14:31.180554,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,29.2,27.8,27.2,49.7,50.1,50.3,50.1,52.9,53.0,30.1,85.0,32.0,32.2,35.0,32.8,32.7,33.6,15.2,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.1,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.6,7.6,4.5,4.3,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.3,512.6,465.8,472.2,472.9,449.1,342.9,354.8,312.9,281.3,604.9,506.7,0.0,0.0,0.0,0.0,10.71,10.81,7.68,8.08
20250924150734334,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 15:15:35.667068,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,30.5,29.4,27.2,49.7,49.7,50.3,50.1,52.9,53.0,30.3,84.9,32.0,32.2,35.0,32.8,32.7,33.7,15.1,1.7,1.6,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.5,1.3,1.4,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.1,1.7,1.7,1.7,1.9,1.9,2.0,2.6,2.6,2.5,2.6,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.6,7.6,4.6,4.3,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.9,519.4,461.1,475.6,473.4,445.3,340.7,354.6,315.2,282.1,601.7,503.0,0.0,0.0,0.0,0.0,10.71,10.82,7.69,8.1
20250924150750126,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 15:15:51.459963,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.3,30.0,29.8,27.2,49.7,49.8,50.3,50.1,52.9,53.0,30.3,84.9,32.0,32.2,35.0,32.8,32.7,33.7,15.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.5,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.8,1.9,2.0,2.5,2.5,2.5,2.5,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.5,2.5,5.6,7.6,4.6,4.3,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.6,514.2,465.3,474.1,473.3,444.8,342.3,353.4,313.9,282.8,605.5,504.2,0.0,0.0,0.0,0.0,10.7,10.83,7.69,8.08
20250924150818017,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 15:16:19.351608,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,29.2,29.2,27.2,49.6,50.2,50.3,50.1,52.9,53.0,30.3,85.0,32.0,32.2,35.0,32.8,32.7,33.7,15.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.4,1.5,3.0,3.0,2.9,3.0,1.6,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,1.9,1.9,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.4,5.6,7.6,4.5,4.3,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.9,517.0,460.3,476.3,473.0,444.7,341.6,353.8,309.7,283.6,603.7,506.1,0.0,0.0,0.0,0.0,10.72,10.8,7.69,8.1
20250924150846463,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 15:16:47.814884,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,28.4,28.6,27.2,49.6,50.4,50.3,50.1,52.9,53.1,30.1,85.0,32.0,32.2,35.0,32.8,32.7,33.7,15.1,1.7,1.6,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.5,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.5,1.5,1.4,3.0,3.0,3.0,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.5,5.6,7.6,4.6,4.3,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.6,515.9,465.9,475.9,474.0,449.5,340.9,355.7,313.7,283.3,603.8,507.0,0.0,0.0,0.0,0.0,10.72,10.84,7.68,8.1
20250924150914433,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 15:17:15.767134,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,27.9,28.2,27.2,49.6,50.0,50.3,50.1,52.8,53.1,30.0,85.0,32.0,32.2,35.0,32.8,32.7,33.6,15.2,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.3,1.4,1.3,1.4,1.3,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.1,1.7,1.6,1.7,1.9,1.9,2.0,2.6,2.6,2.5,2.6,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.5,2.5,5.6,7.6,4.6,4.3,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.7,513.4,461.2,471.5,475.0,448.0,342.2,353.3,308.4,282.0,603.9,506.7,0.0,0.0,0.0,0.0,10.71,10.82,7.68,8.11
20250924150930715,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 15:17:32.07354,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,27.8,28.1,27.2,49.6,49.9,50.3,50.1,52.8,53.1,30.0,85.0,32.0,32.2,35.0,32.8,32.7,33.7,15.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.5,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,3.0,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.6,2.5,2.6,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.4,5.6,7.6,4.5,4.3,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.3,516.3,462.6,474.2,474.1,446.3,343.1,355.8,314.8,283.7,603.5,503.8,0.0,0.0,0.0,0.0,10.71,10.81,7.69,8.12
20250924150946967,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 15:17:48.331868,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,27.8,28.0,27.2,49.6,49.8,50.3,50.1,52.8,53.0,30.0,85.0,32.0,32.2,35.0,32.8,32.7,33.7,15.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.1,1.7,1.6,1.7,1.9,1.9,2.0,2.6,2.5,2.5,2.6,1.9,2.0,2.4,2.4,2.6,2.5,2.4,2.5,2.4,2.4,2.5,2.4,5.6,7.5,4.5,4.3,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.1,517.9,465.7,474.3,472.9,445.2,344.4,356.8,313.4,281.2,602.9,507.3,0.0,0.0,0.0,0.0,10.72,10.81,7.69,8.12
20250924151002759,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 15:18:04.095291,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,27.7,27.9,27.2,49.6,49.9,50.3,50.1,52.8,53.0,30.0,85.0,32.0,32.2,35.0,32.8,32.7,33.7,15.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.3,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.8,1.9,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.6,4.5,4.3,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,520.8,462.6,474.2,474.3,446.9,340.6,357.1,311.3,281.5,598.9,508.6,0.0,0.0,0.0,0.0,10.71,10.83,7.68,8.12
20250924151015028,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 15:18:16.36569,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.0,27.8,27.8,27.2,49.6,50.1,50.3,50.1,52.8,53.0,30.1,85.0,32.0,32.2,35.0,32.8,32.7,33.7,15.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.5,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.5,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.8,1.9,2.5,2.5,2.5,2.5,1.9,1.9,2.4,2.5,2.5,2.5,2.4,2.5,2.4,2.4,2.5,2.5,5.5,7.5,4.5,4.3,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.4,518.5,465.0,475.2,471.7,445.2,342.2,354.5,313.4,277.0,601.8,509.7,0.0,0.0,0.0,0.0,10.72,10.82,7.69,8.1
20250924151031250,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 15:18:32.585499,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.0,28.3,27.8,27.2,49.6,50.2,50.3,50.1,52.8,53.0,30.1,85.0,32.0,32.2,35.0,32.9,32.7,33.7,15.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.3,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.4,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.4,2.4,2.5,2.5,5.6,7.6,4.6,4.3,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.6,516.0,464.5,473.9,471.7,447.2,341.5,353.5,313.0,282.7,601.7,503.8,0.0,0.0,0.0,0.0,10.69,10.81,7.69,8.12
20250924151043074,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 15:18:44.409263,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.0,29.6,27.9,27.2,49.6,50.3,50.3,50.1,52.8,53.1,30.1,85.0,32.0,32.2,35.0,32.9,32.7,33.7,15.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.1,1.7,1.7,1.7,1.9,2.0,2.0,2.5,2.5,2.5,2.5,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.5,2.4,5.6,7.6,4.5,4.3,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.1,519.2,463.6,475.2,472.5,446.4,341.0,356.0,311.3,282.6,601.8,507.1,0.0,0.0,0.0,0.0,10.71,10.82,7.69,8.1
20250924151059235,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 15:19:00.582349,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.0,30.6,28.1,27.2,49.6,50.3,50.3,50.1,52.8,53.1,30.1,85.0,32.0,32.2,35.0,32.9,32.7,33.7,15.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.5,1.5,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.6,2.6,2.5,2.6,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.4,2.4,2.4,2.5,2.4,5.6,7.6,4.5,4.3,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.0,520.4,460.8,475.7,471.8,449.4,343.3,355.2,313.7,282.3,603.9,505.7,0.0,0.0,0.0,0.0,10.71,10.83,7.68,8.1
20250924151111520,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 15:19:12.857105,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.0,30.8,28.6,27.2,49.6,50.0,50.3,50.1,52.7,53.1,30.1,85.0,32.0,32.2,35.0,32.9,32.7,33.7,15.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,2.0,2.0,2.6,2.6,2.5,2.6,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.5,2.5,5.6,7.6,4.6,4.3,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.8,520.2,464.2,474.4,471.6,448.2,341.2,354.8,311.9,281.9,604.6,505.9,0.0,0.0,0.0,0.0,10.71,10.82,7.68,8.12
20250924151115579,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 15:19:16.909227,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.0,30.8,28.6,27.2,49.6,50.0,50.3,50.1,52.7,53.1,30.2,85.0,32.0,32.2,35.0,32.9,32.7,33.7,15.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.1,1.7,1.6,1.7,1.8,2.0,2.0,2.6,2.6,2.5,2.6,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.5,2.5,5.6,7.6,4.6,4.3,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.6,523.2,461.7,473.2,472.4,449.8,342.0,355.4,311.9,282.2,603.9,503.3,0.0,0.0,0.0,0.0,10.71,10.81,7.68,8.12
20250924151127234,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 15:19:28.579126,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.0,30.5,29.3,27.2,49.6,49.7,50.3,50.1,52.7,53.1,30.2,85.0,32.0,32.2,35.0,32.9,32.7,33.7,15.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.2,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.8,1.9,2.0,2.6,2.5,2.5,2.6,1.9,1.9,2.4,2.4,2.6,2.5,2.4,2.5,2.4,2.4,2.5,2.5,5.6,7.5,4.5,4.3,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.0,521.0,460.9,473.0,473.0,448.5,341.8,356.5,313.5,281.9,604.1,505.8,0.0,0.0,0.0,0.0,10.71,10.81,7.69,8.12
20250924151143502,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 15:19:44.835772,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.0,30.0,29.7,27.2,49.6,49.7,50.3,50.1,52.6,53.1,30.2,85.0,32.0,32.2,35.0,32.9,32.7,33.7,15.3,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.2,1.4,1.4,1.4,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.6,2.5,2.5,2.6,1.9,1.9,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.6,4.6,4.3,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.5,520.2,463.2,472.6,474.7,446.8,338.5,354.5,314.2,283.6,601.4,506.3,0.0,0.0,0.0,0.0,10.71,10.82,7.68,8.12
20250924151259921,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 15:21:01.264917,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,27.9,28.5,27.2,49.5,50.3,50.3,50.1,52.5,53.1,30.3,85.0,32.0,32.2,35.0,32.9,32.7,33.7,15.2,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.6,2.6,2.5,2.6,1.9,1.9,2.4,2.4,2.5,2.5,2.4,2.4,2.4,2.4,2.4,2.5,5.6,7.6,4.5,4.3,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.2,515.2,461.4,472.9,472.2,450.7,339.5,356.5,314.2,283.6,603.6,503.3,0.0,0.0,0.0,0.0,10.72,10.81,7.69,8.12
