seq_no,kind,product_line,trigger_line,item_no,mo_nbr,mo_nbr_step,mo_lot_nbr,work_order,doc_nbr,tool_ver,process_id,route_seq,layer_id,tank_number,qrcode,out_qty,creator,create_date,Frequency_decE1Pump,Frequency_decE2Pump,Frequency_decE3Pump,Frequency_decE4Pump,Frequency_decE1Cycle,Frequency_decE3Cycle,Frequency_decGale,Frequency_decGale2,Frequency_decHotGale,Temperature_decD1,Temperature_decD2,Temperature_decNewLiquid,Temperature_decOverFlow4,Temperature_decE1,Temperature_decE2,Temperature_decE3,Temperature_decE4,Temperature_decS1,Temperature_decS2,Temperature_decPickling,Temperature_decHotGale,Temperature_decDAddVat,Temperature_decDStoreVat,Temperature_decEStoreVat,Temperature_decSAddVat,Temperature_decSPSVat,Temperature_decMAddVat,Temperature_decCoolingWater,ConstantPressure_decD1,ConstantPressure_decD2,ConstantPressure_decE1A,ConstantPressure_decE1B,ConstantPressure_decE2Up,ConstantPressure_decE2Down,ConstantPressure_decE3Up,ConstantPressure_decE3Down,ConstantPressure_decE4Up,ConstantPressure_decE4Down,ConstantPressure_decS1,ConstantPressure_decS2,Pressure_decD1UpSpray,Pressure_decD1DownSpray,Pressure_decD2UpSpray,Pressure_decD2DownSpray,Pressure_decNewLiquidUpSpray,Pressure_decNewLiquidDownSpray,Pressure_decOverFlow1UpSpray,Pressure_decOverFlow1DownSpray,Pressure_decOverFlow2UpSpray,Pressure_decOverFlow2DownSpray,Pressure_decOverFlow3UpSpray,Pressure_decOverFlow3DownSpray,Pressure_decOverFlow4UpSpray,Pressure_decOverFlow4DownSpray,Pressure_decOverFlow5UpSpray,Pressure_decOverFlow5DownSpray,Pressure_decOverFlow6UpSpray,Pressure_decOverFlow6DownSpray,Pressure_decOverFlow7UpSpray,Pressure_decOverFlow7DownSpray,Pressure_decOverFlow8UpSpray,Pressure_decOverFlow8DownSpray,Pressure_decOverFlow9UpSpray,Pressure_decOverFlow9DownSpray,Pressure_decE1AUpSpray,Pressure_decE1ADownSpray,Pressure_decE1BUpSpray,Pressure_decE1BDownSpray,Pressure_decPump1,Pressure_decPump2,Pressure_decPump3,Pressure_decPump4,Pressure_decStopWashingUpSpray,Pressure_decStopWashingDownSpray,Pressure_decS1UpSpray,Pressure_decS1DownSpray,Pressure_decS2UpSpray,Pressure_decS2DownSpray,Pressure_decPicklingUpSpray,Pressure_decPicklingDownSpray,Pressure_decPressureRinse1UpSpra,Pressure_decPressureRinse1DownSp,Pressure_decPressureRinse2UpSpra,Pressure_decPressureRinse2DownSp,Pressure_decPressureRinse3UpSpra,Pressure_decPressureRinse3DownSp,Pressure_decPressureRinse4UpSpra,Pressure_decPressureRinse4DownSp,Pressure_decPressureRinse5UpSpra,Pressure_decPressureRinse5DownSp,Pressure_decGale1,Pressure_decGale2,Pressure_decHotGale1,Pressure_decHotGale2,Pressure_decHotGale3,Pressure_decCoolingWater,Pressure_decTopWater,Pressure_decE2UpSpray,Pressure_decE2DownSpray,Pressure_decE3UpSpray,Pressure_decE3DownSpray,Pressure_decE4UpSpray,Pressure_decE4DownSpray,FlowRate_decD1,FlowRate_decD2,FlowRate_decE1A,FlowRate_decE1B,FlowRate_decE2Up,FlowRate_decE2Down,FlowRate_decE3Up,FlowRate_decE3Down,FlowRate_decE4Up,FlowRate_decE4Down,FlowRate_decE1Cycle,FlowRate_decE3Cycle,FlowRate_decOverFlow4,FlowRate_decOverFlow7,FlowRate_decOverFlow9,FlowRate_decPressureRinse5,PH_decD1,PH_decD2,PH_decOverFlow7,PH_decPressureRinse5
20250922175545932,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 18:03:43.458408,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.3,28.0,28.1,27.2,49.8,50.0,50.4,50.2,48.3,52.1,30.3,84.6,31.9,31.1,35.0,32.2,32.2,33.5,14.9,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.6,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.8,1.9,2.0,2.5,2.5,2.5,2.6,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.4,2.4,2.4,2.5,2.5,5.6,7.7,4.6,4.5,0.0,2.3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,519.1,520.7,460.1,472.2,475.4,437.0,340.4,353.5,314.8,278.9,605.4,504.9,0.0,0.0,0.0,0.0,10.86,10.94,7.61,7.91
20250922175549965,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 18:03:47.48911,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.3,28.0,28.1,27.2,49.8,50.0,50.4,50.2,48.3,52.1,30.3,84.6,31.9,31.1,35.0,32.2,32.2,33.5,14.9,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.6,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.4,2.4,2.4,2.5,2.5,5.6,7.7,4.6,4.5,0.0,2.3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,520.0,521.8,461.5,473.0,477.5,438.9,341.0,353.8,315.2,280.3,604.1,506.6,0.0,0.0,0.0,0.0,10.86,10.94,7.61,7.92
20250922175558148,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 18:03:55.674712,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.3,27.9,28.1,27.2,49.8,50.2,50.4,50.2,48.3,52.1,30.3,84.6,31.9,31.1,35.0,32.2,32.2,33.5,14.9,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.6,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.5,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,1.9,2.5,2.5,2.6,2.6,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.5,5.6,7.7,4.6,4.5,0.0,2.3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,517.3,526.2,461.7,472.0,473.4,441.7,340.9,353.7,314.6,281.6,603.8,506.7,0.0,0.0,0.0,0.0,10.86,10.94,7.62,7.91
20250922175602210,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 18:03:59.757225,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.3,27.9,28.1,27.2,49.8,50.2,50.4,50.2,48.3,52.0,30.3,84.6,31.9,31.1,35.0,32.2,32.2,33.5,14.9,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.6,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.3,1.4,1.5,1.4,1.4,1.3,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.6,1.6,1.7,1.8,1.9,1.9,2.5,2.5,2.6,2.6,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.5,5.6,7.7,4.6,4.5,0.0,2.3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,516.1,524.7,461.2,470.7,474.7,443.0,341.8,353.7,313.8,280.9,605.6,504.0,0.0,0.0,0.0,0.0,10.87,10.94,7.62,7.91
20250922175605751,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 18:04:03.273898,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.3,27.9,28.1,27.2,49.8,50.2,50.4,50.2,48.3,52.0,30.3,84.6,31.9,31.1,35.0,32.2,32.2,33.5,14.9,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.6,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.3,1.4,1.5,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.8,1.9,1.9,2.5,2.5,2.6,2.6,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.7,4.6,4.5,0.0,2.3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,516.1,521.8,461.6,470.6,476.5,443.2,342.0,353.7,312.3,280.9,607.4,502.0,0.0,0.0,0.0,0.0,10.87,10.94,7.62,7.93
20250922175622010,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 18:04:19.541403,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.4,27.7,28.1,27.2,49.8,50.3,50.4,50.2,48.3,51.9,30.3,84.6,31.9,31.1,35.0,32.2,32.2,33.5,14.9,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.6,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.5,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.5,7.7,4.6,4.5,0.0,2.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,517.5,521.9,465.2,471.7,471.5,441.6,342.7,356.0,309.9,281.4,605.7,506.7,0.0,0.0,0.0,0.0,10.87,10.94,7.63,7.92
20250922175626067,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 18:04:23.597453,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.4,27.7,28.1,27.2,49.8,50.4,50.4,50.2,48.3,51.9,30.3,84.6,31.9,31.1,35.0,32.2,32.2,33.5,14.9,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.6,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.5,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.5,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.4,2.4,2.5,2.5,5.5,7.7,4.6,4.5,0.0,2.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,515.9,524.7,465.5,469.8,472.6,441.9,342.4,357.8,312.5,280.6,605.9,506.3,0.0,0.0,0.0,0.0,10.86,10.94,7.63,7.92
20250922175638338,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 18:04:35.875491,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.4,27.7,28.1,27.2,49.8,50.4,50.4,50.2,48.3,51.9,30.3,84.7,31.9,31.1,35.0,32.2,32.2,33.5,14.8,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.6,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,1.9,2.4,2.5,2.5,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.4,2.4,2.4,2.5,2.4,5.6,7.7,4.6,4.5,0.0,2.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,520.2,529.2,464.3,474.0,471.4,441.2,341.0,355.8,312.9,282.1,604.9,504.9,0.0,0.0,0.0,0.0,10.86,10.94,7.63,7.92
20250922175642315,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 18:04:39.840984,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.4,27.7,28.1,27.2,49.8,50.3,50.4,50.2,48.2,51.9,30.3,84.7,31.9,31.1,35.0,32.2,32.2,33.5,14.8,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.6,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.6,1.6,1.7,1.9,1.9,1.9,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.4,2.4,2.4,2.5,2.4,5.6,7.7,4.6,4.5,0.0,2.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,519.1,525.9,463.5,473.5,472.5,441.6,341.3,354.8,312.0,281.7,605.9,505.8,0.0,0.0,0.0,0.0,10.87,10.92,7.63,7.92
20250922175646388,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 18:04:43.946567,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.4,27.7,28.1,27.2,49.8,50.3,50.4,50.2,48.2,51.9,30.3,84.7,31.9,31.1,35.0,32.2,32.2,33.5,14.8,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.6,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,1.9,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.5,5.6,7.7,4.6,4.5,0.0,2.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,516.4,523.7,463.9,472.2,473.6,442.1,340.4,353.4,311.1,280.8,605.7,504.9,0.0,0.0,0.0,0.0,10.87,10.92,7.63,7.92
20250922175653975,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 18:04:51.509562,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.3,28.0,28.1,27.2,49.9,50.1,50.4,50.2,48.2,51.9,30.3,84.7,31.9,31.1,35.0,32.2,32.2,33.5,14.8,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.6,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,1.9,2.5,2.5,2.5,2.6,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.5,2.4,5.6,7.7,4.6,4.5,0.0,2.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,516.6,523.5,463.0,470.0,472.0,443.1,341.9,352.2,312.5,280.4,606.6,503.9,0.0,0.0,0.0,0.0,10.86,10.92,7.61,7.92
20250922175706245,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 18:05:03.776648,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.4,28.7,28.1,27.2,49.9,50.1,50.4,50.2,47.7,51.9,30.1,84.7,31.9,31.1,35.0,32.2,32.2,33.5,14.8,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.6,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.4,5.6,7.7,4.6,4.5,0.0,2.3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,517.1,528.1,463.9,472.1,476.2,443.9,341.1,357.0,314.7,281.5,608.1,499.9,0.0,0.0,0.0,0.0,10.86,10.94,7.62,7.92
20250922175714364,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 18:05:11.912662,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.4,28.7,28.1,27.2,49.9,49.9,50.4,50.2,47.8,52.0,30.0,84.7,31.9,31.1,35.0,32.2,32.2,33.5,14.8,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.6,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.6,1.6,1.7,1.8,1.9,1.9,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.4,2.4,2.5,2.5,5.6,7.7,4.6,4.5,0.0,2.3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,520.1,526.0,464.0,474.9,477.4,441.0,340.9,357.5,311.4,281.7,605.4,501.5,0.0,0.0,0.0,0.0,10.86,10.95,7.62,7.92
20250922175718392,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 18:05:15.948472,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.4,28.7,28.1,27.2,49.9,49.9,50.4,50.2,47.8,52.0,30.0,84.7,31.9,31.1,35.0,32.2,32.2,33.5,14.8,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.6,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.6,1.6,1.7,1.8,1.9,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.4,2.4,2.5,2.5,5.6,7.7,4.6,4.5,0.0,2.3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,521.2,524.6,463.5,473.9,476.8,439.6,344.3,356.8,310.7,283.2,604.3,503.9,0.0,0.0,0.0,0.0,10.86,10.95,7.62,7.92
20250922175722475,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 18:05:20.007964,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.3,29.4,28.2,27.2,49.9,49.9,50.4,50.2,47.8,52.0,30.0,84.7,31.9,31.1,35.0,32.2,32.2,33.5,14.8,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.6,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,1.9,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.5,5.6,7.7,4.6,4.5,0.0,2.3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,520.8,526.1,463.8,473.3,474.8,440.0,344.6,356.1,311.1,283.1,604.1,505.8,0.0,0.0,0.0,0.0,10.86,10.93,7.62,7.92
20250922175730647,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 18:05:28.182353,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.3,29.4,28.2,27.2,49.9,49.9,50.4,50.2,48.1,52.0,30.0,84.7,31.9,31.1,35.0,32.2,32.2,33.5,14.8,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.6,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.6,2.6,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.4,5.6,7.7,4.6,4.5,0.0,2.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,515.4,523.1,464.2,472.8,475.5,441.3,342.5,354.1,309.3,281.4,604.3,504.8,0.0,0.0,0.0,0.0,10.85,10.92,7.61,7.92
20250922175734183,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 18:05:31.718286,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.3,30.0,28.2,27.2,49.9,49.9,50.4,50.2,48.1,52.0,30.0,84.7,31.9,31.1,35.0,32.2,32.2,33.4,14.8,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.6,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.5,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.6,2.6,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.7,4.6,4.5,0.0,2.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,516.6,522.9,464.5,470.0,475.1,442.1,343.0,355.3,308.9,281.6,604.4,505.4,0.0,0.0,0.0,0.0,10.85,10.92,7.61,7.92
20250922175742344,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 18:05:39.885269,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.3,30.0,28.1,27.2,49.9,50.0,50.4,50.2,48.2,52.0,30.0,84.7,31.9,31.1,35.0,32.2,32.2,33.4,14.9,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.6,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.8,1.9,2.0,2.5,2.5,2.6,2.6,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.4,2.5,2.4,2.5,2.5,5.6,7.7,4.6,4.5,0.0,2.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,518.8,521.8,464.6,470.4,472.2,442.3,342.1,352.3,309.4,280.5,602.8,505.3,0.0,0.0,0.0,0.0,10.85,10.95,7.62,7.92
20250922175746330,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 18:05:43.86065,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.3,30.0,28.1,27.2,49.9,50.0,50.4,50.2,48.2,52.0,30.0,84.7,31.9,31.1,35.0,32.2,32.2,33.4,14.9,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.6,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.8,1.9,2.0,2.5,2.5,2.6,2.6,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.4,2.5,2.4,2.5,2.5,5.6,7.7,4.6,4.5,0.0,2.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,518.0,524.2,464.2,471.5,473.0,441.9,342.7,351.5,310.0,281.0,602.5,503.8,0.0,0.0,0.0,0.0,10.87,10.95,7.62,7.92
20250922175750467,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 18:05:48.001118,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.3,30.2,28.1,27.2,49.9,50.0,50.4,50.2,48.2,52.0,30.0,84.7,31.9,31.1,35.0,32.2,32.2,33.4,14.9,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.6,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.6,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.6,2.6,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.4,2.5,2.4,2.5,2.5,5.6,7.7,4.6,4.5,0.0,2.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,520.3,529.5,462.9,471.5,474.0,443.0,343.9,354.1,310.5,281.4,602.2,503.5,0.0,0.0,0.0,0.0,10.87,10.95,7.62,7.92
20250922175754496,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 18:05:52.027994,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.3,30.2,28.1,27.2,49.9,50.2,50.4,50.2,48.2,52.0,30.0,84.7,31.9,31.1,35.0,32.2,32.2,33.4,14.9,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.6,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.5,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.6,1.6,1.7,1.8,1.9,2.0,2.5,2.5,2.6,2.6,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.5,5.6,7.7,4.6,4.5,0.0,2.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,520.1,529.6,463.2,471.6,474.3,443.8,343.9,356.2,311.3,281.7,603.0,504.6,0.0,0.0,0.0,0.0,10.87,10.94,7.62,7.92
