seq_no,kind,product_line,trigger_line,item_no,mo_nbr,mo_nbr_step,mo_lot_nbr,work_order,doc_nbr,tool_ver,process_id,route_seq,layer_id,tank_number,qrcode,out_qty,creator,create_date,Frequency_decE1Pump,Frequency_decE2Pump,Frequency_decE3Pump,Frequency_decE4Pump,Frequency_decE1Cycle,Frequency_decE3Cycle,Frequency_decGale,Frequency_decGale2,Frequency_decHotGale,Temperature_decD1,Temperature_decD2,Temperature_decNewLiquid,Temperature_decOverFlow4,Temperature_decE1,Temperature_decE2,Temperature_decE3,Temperature_decE4,Temperature_decS1,Temperature_decS2,Temperature_decPickling,Temperature_decHotGale,Temperature_decDAddVat,Temperature_decDStoreVat,Temperature_decEStoreVat,Temperature_decSAddVat,Temperature_decSPSVat,Temperature_decMAddVat,Temperature_decCoolingWater,ConstantPressure_decD1,ConstantPressure_decD2,ConstantPressure_decE1A,ConstantPressure_decE1B,ConstantPressure_decE2Up,ConstantPressure_decE2Down,ConstantPressure_decE3Up,ConstantPressure_decE3Down,ConstantPressure_decE4Up,ConstantPressure_decE4Down,ConstantPressure_decS1,ConstantPressure_decS2,Pressure_decD1UpSpray,Pressure_decD1DownSpray,Pressure_decD2UpSpray,Pressure_decD2DownSpray,Pressure_decNewLiquidUpSpray,Pressure_decNewLiquidDownSpray,Pressure_decOverFlow1UpSpray,Pressure_decOverFlow1DownSpray,Pressure_decOverFlow2UpSpray,Pressure_decOverFlow2DownSpray,Pressure_decOverFlow3UpSpray,Pressure_decOverFlow3DownSpray,Pressure_decOverFlow4UpSpray,Pressure_decOverFlow4DownSpray,Pressure_decOverFlow5UpSpray,Pressure_decOverFlow5DownSpray,Pressure_decOverFlow6UpSpray,Pressure_decOverFlow6DownSpray,Pressure_decOverFlow7UpSpray,Pressure_decOverFlow7DownSpray,Pressure_decOverFlow8UpSpray,Pressure_decOverFlow8DownSpray,Pressure_decOverFlow9UpSpray,Pressure_decOverFlow9DownSpray,Pressure_decE1AUpSpray,Pressure_decE1ADownSpray,Pressure_decE1BUpSpray,Pressure_decE1BDownSpray,Pressure_decPump1,Pressure_decPump2,Pressure_decPump3,Pressure_decPump4,Pressure_decStopWashingUpSpray,Pressure_decStopWashingDownSpray,Pressure_decS1UpSpray,Pressure_decS1DownSpray,Pressure_decS2UpSpray,Pressure_decS2DownSpray,Pressure_decPicklingUpSpray,Pressure_decPicklingDownSpray,Pressure_decPressureRinse1UpSpra,Pressure_decPressureRinse1DownSp,Pressure_decPressureRinse2UpSpra,Pressure_decPressureRinse2DownSp,Pressure_decPressureRinse3UpSpra,Pressure_decPressureRinse3DownSp,Pressure_decPressureRinse4UpSpra,Pressure_decPressureRinse4DownSp,Pressure_decPressureRinse5UpSpra,Pressure_decPressureRinse5DownSp,Pressure_decGale1,Pressure_decGale2,Pressure_decHotGale1,Pressure_decHotGale2,Pressure_decHotGale3,Pressure_decCoolingWater,Pressure_decTopWater,Pressure_decE2UpSpray,Pressure_decE2DownSpray,Pressure_decE3UpSpray,Pressure_decE3DownSpray,Pressure_decE4UpSpray,Pressure_decE4DownSpray,FlowRate_decD1,FlowRate_decD2,FlowRate_decE1A,FlowRate_decE1B,FlowRate_decE2Up,FlowRate_decE2Down,FlowRate_decE3Up,FlowRate_decE3Down,FlowRate_decE4Up,FlowRate_decE4Down,FlowRate_decE1Cycle,FlowRate_decE3Cycle,FlowRate_decOverFlow4,FlowRate_decOverFlow7,FlowRate_decOverFlow9,FlowRate_decPressureRinse5,PH_decD1,PH_decD2,PH_decOverFlow7,PH_decPressureRinse5
20250924003620669,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 00:44:20.763498,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.2,28.8,27.8,27.2,50.0,50.4,50.5,50.0,50.0,50.3,29.9,85.0,31.9,31.7,35.0,32.5,32.6,33.1,15.5,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.4,1.4,3.0,3.0,2.9,3.0,1.6,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.4,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.6,4.6,4.6,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.7,524.8,465.1,474.8,476.3,445.2,339.7,353.4,315.1,281.3,602.2,505.0,0.0,0.0,0.0,0.0,10.7,10.82,7.68,8.03
20250924004415804,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 00:52:15.917597,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.3,27.8,27.9,27.2,50.0,50.3,50.6,49.8,49.8,50.4,30.2,85.1,31.9,31.7,35.0,32.5,32.6,33.1,16.0,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.5,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.5,1.5,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,2.0,1.9,2.5,2.5,2.4,2.5,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.5,5.6,7.6,4.7,4.6,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.7,525.5,462.0,470.8,473.6,447.9,340.6,354.4,315.7,281.7,606.5,503.9,0.0,0.0,0.0,0.0,10.71,10.82,7.69,8.01
20250924004432037,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 00:52:32.140918,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.3,27.9,28.0,27.2,50.1,50.3,50.5,49.8,49.8,50.2,30.2,85.1,31.9,31.7,35.0,32.5,32.6,33.1,16.0,1.6,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.5,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.1,1.7,1.6,1.7,1.9,2.0,2.0,2.5,2.5,2.4,2.5,1.9,2.0,2.4,2.5,2.6,2.5,2.4,2.5,2.5,2.4,2.4,2.5,5.6,7.6,4.6,4.6,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.4,519.9,462.7,475.1,469.8,447.8,339.4,354.8,313.1,282.1,604.0,502.3,0.0,0.0,0.0,0.0,10.7,10.83,7.69,8.01
20250924004845295,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 00:56:45.458537,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,27.8,28.3,27.2,50.0,50.1,50.6,50.0,49.8,50.4,30.1,85.3,31.8,31.7,35.0,32.5,32.6,33.1,16.3,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.5,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.1,1.7,1.7,1.7,1.9,1.9,2.0,2.4,2.4,2.4,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.6,4.7,4.6,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.0,527.4,465.2,473.9,474.1,447.9,340.7,353.4,312.2,281.9,604.2,505.5,0.0,0.0,0.0,0.0,10.7,10.85,7.69,8.0
20250924003624758,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 00:44:24.85987,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.2,28.5,27.8,27.2,50.0,50.4,50.5,50.0,50.0,50.3,29.9,85.0,31.9,31.7,35.0,32.5,32.6,33.1,15.5,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.5,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.5,1.4,3.0,3.0,3.0,3.1,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.4,2.5,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.6,4.7,4.6,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.5,524.4,465.8,476.1,472.7,444.0,339.0,352.7,315.5,279.6,605.4,506.3,0.0,0.0,0.0,0.0,10.7,10.82,7.68,8.03
20250924003636474,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 00:44:36.572041,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.2,28.5,27.8,27.2,50.1,50.3,50.5,50.0,50.0,50.3,30.0,84.9,31.9,31.7,35.0,32.5,32.6,33.1,15.7,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.5,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,3.0,3.1,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.4,2.5,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.6,4.7,4.6,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.3,527.2,463.3,474.9,472.9,449.5,341.4,353.0,314.0,282.6,605.8,504.6,0.0,0.0,0.0,0.0,10.71,10.83,7.68,8.02
20250924003648698,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 00:44:48.825254,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.2,28.2,27.8,27.2,50.1,50.1,50.5,50.1,50.0,50.3,30.0,84.9,31.9,31.7,35.0,32.5,32.6,33.1,15.7,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.5,1.4,3.0,3.0,3.0,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.4,2.5,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.7,4.7,4.6,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.4,523.6,463.4,474.6,470.9,447.0,343.2,356.4,312.5,281.3,605.2,504.4,0.0,0.0,0.0,0.0,10.7,10.84,7.68,8.03
20250924003648699,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 00:44:48.829273,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.2,28.2,27.8,27.2,50.1,50.1,50.5,50.1,50.0,50.3,30.0,84.9,31.9,31.7,35.0,32.5,32.6,33.1,15.7,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.5,1.4,3.0,3.0,3.0,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.4,2.5,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.7,4.7,4.6,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.4,523.6,463.4,474.6,470.9,447.0,343.2,356.4,312.5,281.3,605.2,504.4,0.0,0.0,0.0,0.0,10.7,10.84,7.68,8.03
20250924004455978,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 00:52:56.089072,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.2,27.9,28.0,27.2,50.1,50.1,50.5,49.9,49.8,50.2,30.3,85.1,31.9,31.7,35.0,32.5,32.6,33.1,16.0,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.6,1.6,1.7,1.9,2.0,2.0,2.5,2.5,2.4,2.5,2.0,2.0,2.4,2.5,2.6,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.7,4.6,4.6,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.3,525.7,465.1,477.0,474.4,444.4,340.7,355.2,309.5,280.7,603.6,500.6,0.0,0.0,0.0,0.0,10.71,10.84,7.69,8.0
20250924004504111,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 00:53:04.248554,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.2,27.9,28.0,27.2,50.2,49.9,50.5,49.9,49.8,50.2,30.3,85.1,31.9,31.7,35.0,32.5,32.6,33.1,16.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.5,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.5,1.4,3.0,3.0,3.0,3.0,1.7,1.7,1.7,1.9,2.0,2.0,2.5,2.5,2.4,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.4,2.4,2.5,2.5,5.6,7.6,4.6,4.6,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.4,526.7,463.4,474.8,473.1,447.8,340.2,355.2,310.6,280.3,605.5,503.5,0.0,0.0,0.0,0.0,10.7,10.84,7.69,8.01
20250924004508201,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 00:53:08.298616,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.2,27.9,28.0,27.2,50.2,49.9,50.5,49.9,49.8,50.2,30.3,85.1,31.9,31.7,35.0,32.5,32.6,33.1,16.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.5,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.5,1.4,3.0,3.0,3.0,3.0,1.7,1.7,1.7,1.9,2.0,2.0,2.5,2.5,2.4,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.4,2.4,2.5,2.5,5.6,7.6,4.7,4.6,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.4,526.7,463.4,474.8,473.1,447.8,340.2,355.2,310.6,280.3,605.5,503.5,0.0,0.0,0.0,0.0,10.7,10.84,7.69,8.01
20250924003700876,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 00:45:00.987261,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.1,28.1,28.0,27.2,50.2,49.9,50.5,50.1,49.9,50.3,30.0,84.9,31.9,31.7,35.0,32.5,32.6,33.1,15.8,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,2.0,2.0,2.5,2.5,2.4,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.7,4.7,4.6,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507.4,523.8,466.8,475.5,473.5,446.2,339.4,356.2,311.9,280.8,603.2,502.9,0.0,0.0,0.0,0.0,10.7,10.85,7.67,8.02
20250924003705019,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 00:45:05.111973,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.1,28.1,28.0,27.2,50.2,49.9,50.5,50.1,49.9,50.3,30.0,84.9,31.9,31.7,35.0,32.5,32.6,33.1,15.8,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.5,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,2.0,2.0,2.5,2.5,2.4,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.6,7.7,4.7,4.6,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507.4,525.7,467.5,474.7,474.3,445.9,338.1,356.2,313.2,281.9,602.2,502.8,0.0,0.0,0.0,0.0,10.71,10.83,7.67,8.03
20250924003705040,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 00:45:05.148341,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.1,28.1,28.0,27.2,50.2,49.9,50.5,50.1,49.9,50.3,30.0,84.9,31.9,31.7,35.0,32.5,32.6,33.1,15.8,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.5,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,2.0,2.0,2.5,2.5,2.4,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.6,7.7,4.7,4.6,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507.4,525.7,467.5,474.7,474.3,445.9,338.1,356.2,313.2,281.9,602.2,502.8,0.0,0.0,0.0,0.0,10.71,10.83,7.67,8.03
20250924003709071,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 00:45:09.162359,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.2,28.2,28.4,27.2,50.2,49.9,50.5,50.1,49.9,50.3,30.0,84.9,31.9,31.7,35.0,32.5,32.6,33.1,15.8,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.5,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.5,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.4,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.6,7.7,4.7,4.6,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.4,528.6,468.1,473.5,474.4,446.0,338.1,355.9,312.4,281.7,602.6,503.7,0.0,0.0,0.0,0.0,10.71,10.83,7.67,8.03
20250924003720726,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 00:45:20.824401,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.2,28.2,28.4,27.2,50.2,49.8,50.5,50.1,49.9,50.4,30.0,84.8,31.9,31.7,35.0,32.5,32.6,33.1,15.8,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.5,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.5,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.5,1.5,3.0,3.0,2.9,3.1,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.6,2.5,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.5,5.6,7.7,4.7,4.6,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.1,525.2,462.4,472.1,472.9,445.8,338.9,353.8,311.2,281.9,603.3,505.1,0.0,0.0,0.0,0.0,10.7,10.83,7.69,8.02
20250924003728860,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 00:45:28.984293,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.2,28.1,29.0,27.2,50.2,50.0,50.6,50.1,49.9,50.4,30.0,84.8,31.9,31.7,35.0,32.5,32.6,33.1,15.8,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.5,1.5,1.4,3.0,3.0,3.0,3.1,1.7,1.6,1.7,1.9,1.9,2.0,2.6,2.6,2.5,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.5,5.7,7.6,4.7,4.6,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.3,520.4,463.7,476.6,473.1,448.0,340.2,356.1,313.1,282.8,601.8,508.0,0.0,0.0,0.0,0.0,10.68,10.83,7.68,8.02
20250924003741100,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 00:45:41.23588,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.1,28.1,29.4,27.2,50.2,50.2,50.6,50.1,49.9,50.4,30.0,84.8,31.9,31.7,35.0,32.5,32.6,33.1,15.8,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.3,1.3,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.5,1.4,1.5,3.0,3.0,2.9,3.1,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.6,2.5,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.4,5.6,7.7,4.6,4.6,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.1,521.7,461.4,473.6,471.9,446.6,342.8,355.3,309.8,281.2,607.1,505.0,0.0,0.0,0.0,0.0,10.7,10.82,7.68,8.02
20250924003753384,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 00:45:53.486637,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.1,28.0,29.3,27.2,50.2,50.2,50.6,50.2,49.9,50.4,30.1,84.8,31.9,31.7,35.0,32.5,32.6,33.1,15.8,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.5,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,3.0,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.6,2.5,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.4,2.5,2.4,2.5,2.5,5.7,7.7,4.6,4.6,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.1,522.6,466.1,473.7,472.8,445.8,341.7,355.3,310.9,279.8,603.9,504.3,0.0,0.0,0.0,0.0,10.7,10.83,7.68,8.02
20250924004516290,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 00:53:16.429537,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.2,27.9,28.0,27.2,50.2,49.9,50.5,49.9,49.8,50.2,30.3,85.1,31.9,31.7,35.0,32.5,32.6,33.1,16.1,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.5,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.6,1.6,1.7,1.9,2.0,2.0,2.5,2.5,2.4,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.6,4.7,4.6,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518.0,523.7,464.3,475.4,470.6,447.0,337.5,352.4,314.2,277.4,605.7,504.7,0.0,0.0,0.0,0.0,10.7,10.82,7.69,8.0
20250924004527975,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-24 00:53:28.114653,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,28.2,27.8,28.0,27.2,50.3,50.0,50.6,49.9,49.8,50.3,30.3,85.1,31.8,31.7,35.0,32.5,32.6,33.1,16.2,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.5,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.5,3.0,3.0,3.0,3.1,1.7,1.6,1.7,1.9,1.9,2.0,2.6,2.6,2.5,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.6,7.6,4.6,4.6,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.0,524.6,464.1,475.9,471.8,445.5,339.9,353.7,311.2,281.0,606.0,506.8,0.0,0.0,0.0,0.0,10.7,10.84,7.69,8.0
