seq_no,kind,product_line,trigger_line,item_no,mo_nbr,mo_nbr_step,mo_lot_nbr,work_order,doc_nbr,tool_ver,process_id,route_seq,layer_id,tank_number,qrcode,out_qty,creator,create_date,Frequency_decE1Pump,Frequency_decE2Pump,Frequency_decE3Pump,Frequency_decE4Pump,Frequency_decE1Cycle,Frequency_decE3Cycle,Frequency_decGale,Frequency_decGale2,Frequency_decHotGale,Temperature_decD1,Temperature_decD2,Temperature_decNewLiquid,Temperature_decOverFlow4,Temperature_decE1,Temperature_decE2,Temperature_decE3,Temperature_decE4,Temperature_decS1,Temperature_decS2,Temperature_decPickling,Temperature_decHotGale,Temperature_decDAddVat,Temperature_decDStoreVat,Temperature_decEStoreVat,Temperature_decSAddVat,Temperature_decSPSVat,Temperature_decMAddVat,Temperature_decCoolingWater,ConstantPressure_decD1,ConstantPressure_decD2,ConstantPressure_decE1A,ConstantPressure_decE1B,ConstantPressure_decE2Up,ConstantPressure_decE2Down,ConstantPressure_decE3Up,ConstantPressure_decE3Down,ConstantPressure_decE4Up,ConstantPressure_decE4Down,ConstantPressure_decS1,ConstantPressure_decS2,Pressure_decD1UpSpray,Pressure_decD1DownSpray,Pressure_decD2UpSpray,Pressure_decD2DownSpray,Pressure_decNewLiquidUpSpray,Pressure_decNewLiquidDownSpray,Pressure_decOverFlow1UpSpray,Pressure_decOverFlow1DownSpray,Pressure_decOverFlow2UpSpray,Pressure_decOverFlow2DownSpray,Pressure_decOverFlow3UpSpray,Pressure_decOverFlow3DownSpray,Pressure_decOverFlow4UpSpray,Pressure_decOverFlow4DownSpray,Pressure_decOverFlow5UpSpray,Pressure_decOverFlow5DownSpray,Pressure_decOverFlow6UpSpray,Pressure_decOverFlow6DownSpray,Pressure_decOverFlow7UpSpray,Pressure_decOverFlow7DownSpray,Pressure_decOverFlow8UpSpray,Pressure_decOverFlow8DownSpray,Pressure_decOverFlow9UpSpray,Pressure_decOverFlow9DownSpray,Pressure_decE1AUpSpray,Pressure_decE1ADownSpray,Pressure_decE1BUpSpray,Pressure_decE1BDownSpray,Pressure_decPump1,Pressure_decPump2,Pressure_decPump3,Pressure_decPump4,Pressure_decStopWashingUpSpray,Pressure_decStopWashingDownSpray,Pressure_decS1UpSpray,Pressure_decS1DownSpray,Pressure_decS2UpSpray,Pressure_decS2DownSpray,Pressure_decPicklingUpSpray,Pressure_decPicklingDownSpray,Pressure_decPressureRinse1UpSpra,Pressure_decPressureRinse1DownSp,Pressure_decPressureRinse2UpSpra,Pressure_decPressureRinse2DownSp,Pressure_decPressureRinse3UpSpra,Pressure_decPressureRinse3DownSp,Pressure_decPressureRinse4UpSpra,Pressure_decPressureRinse4DownSp,Pressure_decPressureRinse5UpSpra,Pressure_decPressureRinse5DownSp,Pressure_decGale1,Pressure_decGale2,Pressure_decHotGale1,Pressure_decHotGale2,Pressure_decHotGale3,Pressure_decCoolingWater,Pressure_decTopWater,Pressure_decE2UpSpray,Pressure_decE2DownSpray,Pressure_decE3UpSpray,Pressure_decE3DownSpray,Pressure_decE4UpSpray,Pressure_decE4DownSpray,FlowRate_decD1,FlowRate_decD2,FlowRate_decE1A,FlowRate_decE1B,FlowRate_decE2Up,FlowRate_decE2Down,FlowRate_decE3Up,FlowRate_decE3Down,FlowRate_decE4Up,FlowRate_decE4Down,FlowRate_decE1Cycle,FlowRate_decE3Cycle,FlowRate_decOverFlow4,FlowRate_decOverFlow7,FlowRate_decOverFlow9,FlowRate_decPressureRinse5,PH_decD1,PH_decD2,PH_decOverFlow7,PH_decPressureRinse5
20250925181453556,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 18:22:57.163717,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,29.5,29.6,28.3,27.2,50.6,50.1,50.9,50.2,51.2,52.0,30.3,84.9,32.1,32.8,35.0,32.5,33.0,34.2,18.7,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.2,1.3,1.3,1.3,1.4,1.3,1.4,1.3,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.8,1.9,2.0,2.5,2.5,2.5,2.5,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.5,5.6,7.6,4.6,4.5,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,520.7,520.4,465.0,475.2,477.7,444.8,341.1,354.6,316.0,282.9,604.4,504.6,0.0,0.0,0.0,0.0,10.68,10.83,7.77,7.94
20250925181501706,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 18:23:05.317731,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,29.5,29.6,28.4,27.2,50.6,50.1,51.0,50.2,51.2,52.0,30.3,84.9,32.1,32.8,35.0,32.4,33.0,34.2,18.7,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.2,1.2,1.3,1.3,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.4,5.6,7.6,4.7,4.5,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.0,518.9,468.0,472.9,476.4,445.3,341.1,354.0,315.7,283.7,606.3,509.0,0.0,0.0,0.0,0.0,10.68,10.83,7.77,7.94
20250925181509917,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 18:23:13.535216,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,29.5,29.6,28.4,27.2,50.6,50.1,51.0,50.1,51.2,52.0,30.3,84.9,32.1,32.8,35.0,32.4,33.0,34.2,18.6,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.2,1.3,1.3,1.3,1.5,1.3,1.3,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.8,1.9,2.0,2.5,2.5,2.5,2.5,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.4,2.4,2.4,2.4,2.4,5.6,7.7,4.6,4.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.6,521.7,466.0,470.6,476.3,445.0,340.2,352.5,314.0,283.0,605.4,506.9,0.0,0.0,0.0,0.0,10.69,10.82,7.77,7.93
20250925181521595,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 18:23:25.211758,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,29.5,29.6,28.4,27.2,50.5,50.2,51.0,50.0,51.2,52.0,30.3,84.9,32.1,32.8,35.0,32.5,33.0,34.2,18.5,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.2,1.2,1.3,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.6,1.6,1.7,1.8,1.9,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.4,2.5,2.4,2.5,2.4,5.6,7.6,4.6,4.5,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.8,520.8,466.4,474.2,472.7,443.3,341.2,352.3,314.5,280.9,602.3,506.7,0.0,0.0,0.0,0.0,10.7,10.83,7.77,7.94
20250925181529774,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 18:23:33.387937,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,29.5,29.6,28.4,27.2,50.4,50.4,51.0,50.0,51.2,52.1,30.3,84.9,32.1,32.8,35.0,32.5,33.0,34.2,18.5,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.2,1.3,1.3,1.4,1.4,1.3,1.3,1.4,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.8,1.9,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.4,2.4,5.6,7.6,4.6,4.5,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.6,519.1,465.1,474.1,473.8,441.4,344.3,352.6,312.9,281.1,604.6,507.4,0.0,0.0,0.0,0.0,10.67,10.83,7.77,7.95
20250925181541979,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 18:23:45.596359,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,29.5,29.7,28.4,27.2,50.2,50.5,51.0,50.0,51.2,52.1,30.2,84.9,32.1,32.8,35.0,32.4,33.0,34.2,18.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.2,1.3,1.3,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.8,1.9,2.0,2.4,2.4,2.4,2.5,1.9,2.0,2.3,2.4,2.5,2.5,2.4,2.4,2.4,2.4,2.4,2.4,5.6,7.6,4.6,4.5,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.3,522.5,467.8,473.9,476.3,443.1,345.2,352.6,315.2,281.1,608.3,506.5,0.0,0.0,0.0,0.0,10.66,10.82,7.76,7.94
20250925181549629,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 18:23:53.255133,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,29.5,29.7,28.4,27.2,50.2,50.5,51.0,50.0,51.2,52.1,30.2,84.9,32.1,32.8,35.0,32.4,33.0,34.2,18.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.2,1.2,1.3,1.3,1.4,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.4,2.5,2.4,2.5,1.9,2.0,2.4,2.4,2.5,2.4,2.4,2.4,2.4,2.4,2.5,2.4,5.6,7.6,4.6,4.5,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.6,518.8,466.0,474.1,475.0,443.8,344.3,353.4,314.5,283.5,607.3,509.1,0.0,0.0,0.0,0.0,10.67,10.82,7.77,7.95
20250925181601889,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 18:24:05.503531,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,29.5,29.7,28.4,27.2,50.1,50.4,51.0,50.0,51.3,52.2,30.1,84.9,32.1,32.8,35.0,32.5,33.0,34.2,18.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.2,1.3,1.3,1.3,1.4,1.3,1.3,1.4,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.8,1.9,2.0,2.4,2.5,2.4,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.5,2.5,5.6,7.6,4.6,4.5,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,522.3,520.9,466.1,474.7,473.5,443.3,341.4,352.4,311.0,283.0,605.5,508.2,0.0,0.0,0.0,0.0,10.66,10.81,7.76,7.94
20250925181609963,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 18:24:13.583467,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,29.5,29.7,28.3,27.2,50.0,50.3,50.9,50.1,51.3,52.2,30.1,84.9,32.1,32.8,35.0,32.5,33.0,34.2,18.4,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.2,1.2,1.3,1.3,1.4,1.3,1.4,1.3,1.4,1.3,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.8,1.9,2.0,2.4,2.5,2.4,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.4,2.5,2.4,2.5,2.5,5.6,7.6,4.6,4.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.9,519.8,463.0,475.4,472.8,444.1,343.5,351.5,315.3,282.0,605.1,505.5,0.0,0.0,0.0,0.0,10.66,10.82,7.77,7.95
20250925181614012,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 18:24:17.622752,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,29.5,29.7,28.3,27.2,50.0,50.3,50.9,50.1,51.3,52.2,30.1,84.9,32.1,32.8,35.0,32.4,33.0,34.2,18.5,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.2,1.2,1.3,1.3,1.4,1.3,1.3,1.4,1.4,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.6,1.7,1.8,1.8,1.9,2.0,2.4,2.5,2.4,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.4,2.5,2.4,2.5,2.5,5.6,7.6,4.6,4.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.7,519.2,463.2,475.9,473.4,443.6,344.1,352.3,316.9,282.2,605.2,506.4,0.0,0.0,0.0,0.0,10.66,10.82,7.77,7.95
20250925181618178,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 18:24:21.791771,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,29.5,29.7,28.3,27.2,50.0,50.3,50.9,50.1,51.3,52.2,30.1,84.9,32.1,32.8,35.0,32.4,33.0,34.2,18.5,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.2,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.6,1.7,1.8,1.8,1.9,2.0,2.4,2.5,2.4,2.5,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.6,7.6,4.6,4.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.7,519.4,464.7,475.6,473.7,443.1,343.3,353.4,316.4,283.3,607.0,506.5,0.0,0.0,0.0,0.0,10.65,10.82,7.76,7.94
20250925181626290,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 18:24:29.90874,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,29.5,29.7,28.3,27.2,50.0,50.2,50.9,50.1,51.3,52.1,30.1,85.0,32.1,32.8,35.0,32.4,33.0,34.2,18.5,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.2,1.3,1.3,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.5,1.5,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.4,2.5,2.4,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.4,2.4,2.5,2.4,5.6,7.7,4.6,4.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.6,518.7,464.3,473.9,473.1,443.3,342.9,353.2,315.8,282.6,608.6,504.0,0.0,0.0,0.0,0.0,10.66,10.83,7.76,7.93
20250925181637982,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 18:24:41.601168,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,29.5,29.6,28.3,27.2,50.1,50.1,50.9,50.2,51.3,52.0,30.1,85.0,32.1,32.8,35.0,32.4,33.0,34.2,18.6,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.3,1.2,1.3,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.8,1.9,2.0,2.4,2.5,2.4,2.5,2.0,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.5,2.4,5.6,7.7,4.6,4.5,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.9,519.9,465.9,477.4,475.1,442.6,341.5,353.2,313.2,283.0,607.6,506.9,0.0,0.0,0.0,0.0,10.68,10.81,7.77,7.94
20250925181646078,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 18:24:49.695613,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,29.5,29.6,28.3,27.2,50.1,50.1,50.9,50.2,51.3,52.0,30.1,85.0,32.1,32.8,35.0,32.5,33.0,34.2,18.6,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.3,1.2,1.3,1.3,1.4,1.3,1.3,1.4,1.4,1.3,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.8,1.8,1.9,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.4,2.4,2.4,2.4,2.4,5.6,7.7,4.6,4.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.4,520.6,467.5,476.6,473.6,442.2,342.5,353.2,312.9,282.2,610.0,504.7,0.0,0.0,0.0,0.0,10.67,10.81,7.77,7.94
20250925181650179,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 18:24:53.796821,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,29.5,29.6,28.3,27.2,50.2,50.0,50.9,50.2,51.3,51.9,30.1,85.0,32.1,32.8,35.0,32.5,33.0,34.2,18.6,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.2,1.2,1.3,1.3,1.4,1.3,1.4,1.3,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.5,1.4,1.5,3.0,3.0,2.9,3.0,1.7,1.7,1.8,1.8,1.9,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.4,2.4,2.4,2.4,2.4,5.6,7.7,4.6,4.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.3,522.6,467.7,475.3,473.7,441.8,343.5,354.8,312.9,283.2,608.2,504.7,0.0,0.0,0.0,0.0,10.67,10.83,7.77,7.93
20250925181658263,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 18:25:01.880768,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,29.5,29.6,28.2,27.2,50.2,50.0,50.9,50.2,51.3,51.9,30.1,85.0,32.1,32.8,35.0,32.4,33.0,34.2,18.7,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.2,1.2,1.3,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.5,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,2.0,2.0,2.5,2.5,2.5,2.5,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.4,2.5,2.4,2.4,2.4,5.6,7.6,4.6,4.5,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.4,520.4,466.4,474.7,478.7,442.5,343.4,353.2,314.4,284.0,605.6,508.1,0.0,0.0,0.0,0.0,10.67,10.82,7.77,7.94
20250925181710007,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 18:25:13.625352,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,29.5,29.6,28.2,27.2,50.3,50.2,50.9,50.3,51.3,52.0,30.1,85.0,32.1,32.8,35.0,32.5,33.0,34.2,18.8,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.2,1.3,1.3,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.4,2.4,2.4,2.5,2.4,2.4,2.4,5.6,7.7,4.6,4.5,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.4,522.8,468.6,476.6,474.5,444.6,343.9,351.2,314.2,282.7,604.0,504.4,0.0,0.0,0.0,0.0,10.67,10.83,7.77,7.94
20250925181714063,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 18:25:17.684647,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,29.5,29.6,28.2,27.2,50.4,50.4,50.9,50.3,51.3,52.0,30.1,85.0,32.1,32.8,35.0,32.5,33.0,34.2,18.8,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.2,1.2,1.3,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.8,1.9,1.9,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.4,2.4,2.4,2.5,2.4,2.4,2.4,5.6,7.7,4.6,4.5,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.8,519.6,469.3,477.6,473.1,445.3,345.1,353.1,314.0,283.0,604.3,505.8,0.0,0.0,0.0,0.0,10.66,10.81,7.77,7.96
20250925181718087,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 18:25:21.699006,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,29.5,29.6,28.2,27.2,50.4,50.4,50.9,50.3,51.3,51.9,30.2,85.0,32.1,32.8,35.0,32.5,33.0,34.2,18.7,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.2,1.2,1.3,1.3,1.4,1.3,1.4,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.8,1.9,1.9,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.4,2.5,2.4,2.5,2.4,5.6,7.7,4.6,4.5,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.8,515.1,468.8,476.7,472.1,445.4,346.1,354.1,315.4,284.0,604.6,507.0,0.0,0.0,0.0,0.0,10.66,10.81,7.77,7.96
20250925181722169,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 18:25:25.78315,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,29.5,29.6,28.2,27.2,50.4,50.4,50.9,50.3,51.3,51.9,30.2,85.0,32.1,32.8,35.0,32.5,33.0,34.2,18.7,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.6,1.2,1.2,1.3,1.3,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.8,1.9,1.9,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.4,2.5,2.4,2.5,2.4,5.6,7.7,4.6,4.5,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.4,514.5,467.1,474.8,473.2,445.2,347.4,352.5,317.5,283.4,604.4,506.9,0.0,0.0,0.0,0.0,10.67,10.82,7.77,7.95
20250925181738421,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-25 18:25:42.045701,129.99,129.99,129.99,124.99,139.99,139.99,430.0,0.0,630.0,29.5,29.6,28.2,27.2,50.5,50.5,50.9,50.2,51.3,52.0,30.2,85.0,32.1,32.8,35.0,32.5,33.0,34.2,18.7,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.2,1.2,1.3,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,2.0,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.6,7.7,4.6,4.5,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.9,523.0,465.8,472.3,473.5,445.5,344.9,353.2,317.0,278.7,606.3,507.1,0.0,0.0,0.0,0.0,10.67,10.82,7.77,7.94
